Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1815,0.0,0.0,-0.0,-0.0,-3.0,18.0,0.0,91795.0
1816,0.0,0.0,-0.0,-0.0,-3.0,65535.0,0.0,91845.0
1817,0.0,0.0,-0.0,-0.0,-3.0,65535.0,0.0,91895.0
1818,0.0,0.0,-0.0,-0.0,-3.0,27.0,0.0,91945.0
1819,0.0,0.0,-0.0,-0.0,-3.0,18.0,0.0,91996.0
1820,0.0,0.0,-0.0,-0.0,-3.0,18.0,0.0,92047.0
1821,0.0,0.0,-0.0,0.0,-3.0,18.0,0.0,92097.0
1822,0.0,0.0,-0.0,0.0,-3.0,65535.0,0.0,92147.0
1823,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,92197.0
1824,0.0,0.0,-0.0,0.0,-3.0,36.0,0.0,92249.0
1825,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,92299.0
1826,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,92349.0
1827,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,92399.0
1828,0.0,0.0,-0.0,0.0,-3.0,9.0,0.0,92449.0
1829,0.0,0.0,-0.0,0.0,-3.0,65535.0,0.0,92500.0
1830,0.0,0.0,-0.0,0.0,-3.0,17.0,0.0,92551.0
1831,0.0,0.0,-0.0,0.0,-2.0,65299.0,0.0,92601.0
1832,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,92651.0
1833,0.0,0.0,-0.0,0.0,-3.0,44.0,0.0,92702.0
1834,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,92752.0
1835,0.0,0.0,-0.0,0.0,-3.0,18.0,0.0,92803.0
1836,0.0,0.0,-0.0,0.0,-3.0,36.0,0.0,92853.0
1837,0.0,0.0,-0.0,0.0,-2.0,64783.0,0.0,92904.0
1838,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,92954.0
1839,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,93004.0
1840,0.0,0.0,-0.0,0.0,-3.0,36.0,0.0,93054.0
1841,0.0,0.0,-0.0,0.0,-3.0,17.0,0.0,93105.0
1842,0.0,0.0,-0.0,0.0,-3.0,27.0,0.0,93156.0
1843,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,93206.0
1844,0.0,0.0,-0.0,0.0,-3.0,65535.0,0.0,93256.0
1845,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,93306.0
1846,0.0,0.0,-0.0,0.0,-3.0,18.0,0.0,93358.0
1847,0.0,0.0,-0.0,0.0,-3.0,8.0,0.0,93408.0
1848,0.0,0.0,-0.0,0.0,-4.0,296.0,0.0,93458.0
1849,0.0,0.0,-0.0,0.0,-3.0,65482.0,0.0,93508.0
1850,0.0,0.0,-0.0,0.0,-4.0,271.0,0.0,93559.0
1851,0.0,-0.0,-0.0,0.0,-3.0,27.0,0.0,93609.0
1852,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,93660.0
1853,0.0,-0.0,-0.0,0.0,-3.0,65435.0,0.0,93710.0
1854,0.0,-0.0,-0.0,0.0,-3.0,53.0,0.0,93760.0
1855,0.0,-0.0,-0.0,0.0,-3.0,36.0,0.0,93811.0
1856,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,93861.0
1857,0.0,-0.0,-0.0,0.0,-3.0,72.0,0.0,93912.0
1858,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,93962.0
1859,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,94013.0
1860,0.0,-0.0,-0.0,0.0,-2.0,183.0,0.0,94063.0
1861,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,94113.0
1862,0.0,-0.0,-0.0,0.0,-3.0,53.0,0.0,94163.0
1863,0.0,-0.0,-0.0,0.0,-3.0,36.0,0.0,94214.0
1864,0.0,-0.0,-0.0,0.0,-3.0,62.0,0.0,94265.0
1865,0.0,-0.0,-0.0,0.0,-3.0,45.0,0.0,94315.0
1866,0.0,-0.0,0.0,0.0,-3.0,27.0,0.0,94365.0
1867,0.0,-0.0,0.0,0.0,-3.0,661.0,0.0,94415.0
1868,0.0,-0.0,0.0,0.0,-2.0,65399.0,0.0,94467.0
1869,0.0,-0.0,0.0,0.0,-3.0,869.0,0.0,94517.0
1870,0.0,-0.0,0.0,0.0,-3.0,218.0,0.0,94567.0
1871,0.0,-0.0,0.0,0.0,-3.0,65499.0,0.0,94617.0
1872,0.0,-0.0,0.0,0.0,-3.0,65482.0,0.0,94668.0
1873,0.0,-0.0,0.0,0.0,-3.0,65508.0,0.0,94718.0
1874,0.0,-0.0,0.0,0.0,-4.0,346.0,0.0,94769.0
1875,0.0,-0.0,0.0,0.0,-3.0,65165.0,0.0,94819.0
1876,0.0,-0.0,0.0,0.0,-3.0,9.0,0.0,94869.0
1877,0.0,-0.0,0.0,0.0,-3.0,65526.0,0.0,94920.0
1878,0.0,-0.0,0.0,0.0,-3.0,8.0,0.0,94970.0
1879,0.0,-0.0,0.0,0.0,-3.0,9.0,0.0,95021.0
1880,0.0,-0.0,0.0,0.0,-3.0,65526.0,0.0,95071.0
1881,0.0,-0.0,0.0,-0.0,-3.0,27.0,0.0,95122.0
1882,0.0,-0.0,0.0,-0.0,-3.0,17.0,0.0,95172.0
1883,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95222.0
1884,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95272.0
1885,0.0,-0.0,0.0,-0.0,-3.0,8.0,0.0,95323.0
1886,0.0,-0.0,0.0,-0.0,-3.0,45.0,0.0,95374.0
1887,0.0,-0.0,0.0,-0.0,-3.0,27.0,0.0,95424.0
1888,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95474.0
1889,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95524.0
1890,0.0,-0.0,0.0,-0.0,-3.0,82.0,0.0,95576.0
1891,0.0,-0.0,0.0,-0.0,-3.0,18.0,0.0,95626.0
1892,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95676.0
1893,0.0,-0.0,0.0,-0.0,-3.0,27.0,0.0,95726.0
1894,0.0,-0.0,0.0,-0.0,-3.0,27.0,0.0,95777.0
1895,0.0,-0.0,0.0,-0.0,-3.0,63.0,0.0,95827.0
1896,0.0,-0.0,0.0,-0.0,-3.0,18.0,0.0,95878.0
1897,0.0,-0.0,0.0,-0.0,-3.0,65428.0,0.0,95928.0
1898,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,95978.0
1899,0.0,-0.0,0.0,-0.0,-3.0,27.0,0.0,96029.0
1900,0.0,-0.0,0.0,-0.0,-1.0,64665.0,0.0,96079.0
1901,0.0,-0.0,0.0,-0.0,-3.0,81.0,0.0,96130.0
1902,0.0,-0.0,0.0,-0.0,-3.0,63.0,0.0,96180.0
1903,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,96231.0
1904,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,96281.0
1905,0.0,-0.0,0.0,-0.0,-3.0,53.0,0.0,96331.0
1906,0.0,-0.0,0.0,-0.0,-3.0,36.0,0.0,96381.0
