Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1104,50.0,5.15,0.61,-10.52,51466.0,734.0,0.0,55979.0
1105,50.0,5.15,0.55,-10.41,51501.0,489.0,0.0,56029.0
1106,50.0,5.16,0.5,-10.29,51532.0,189.0,0.0,56079.0
1107,50.0,5.16,0.45,-10.16,51558.0,64948.0,0.0,56130.0
1108,50.0,5.16,0.4,-10.02,51582.0,452.0,0.0,56180.0
1109,50.0,5.16,0.35,-9.87,51604.0,302.0,0.0,56230.0
1110,50.0,5.16,0.3,-9.71,51623.0,924.0,0.0,56281.0
1111,50.0,5.17,0.25,-9.54,51641.0,254.0,0.0,56331.0
1112,50.0,5.17,0.2,-9.36,51656.0,788.0,0.0,56382.0
1113,50.0,5.17,0.16,-9.18,51667.0,508.0,0.0,56432.0
1114,50.0,5.17,0.11,-8.99,51674.0,1195.0,0.0,56482.0
1115,50.0,5.17,0.07,-8.79,51681.0,1337.0,0.0,56532.0
1116,50.0,5.17,0.02,-8.59,51685.0,1038.0,0.0,56584.0
1117,50.0,5.17,-0.02,-8.38,51692.0,65467.0,0.0,56634.0
1118,50.0,5.17,-0.06,-8.17,51697.0,340.0,0.0,56684.0
1119,50.0,5.17,-0.1,-7.95,51697.0,177.0,0.0,56734.0
1120,50.0,5.17,-0.14,-7.72,51693.0,65362.0,0.0,56785.0
1121,50.0,5.17,-0.18,-7.49,51681.0,776.0,0.0,56836.0
1122,50.0,5.17,-0.22,-7.26,51677.0,61.0,0.0,56886.0
1123,50.0,5.17,-0.26,-7.03,51671.0,64794.0,0.0,56936.0
1124,50.0,5.16,-0.29,-6.79,51656.0,65007.0,0.0,56986.0
1125,50.0,5.16,-0.32,-6.54,51646.0,64894.0,0.0,57037.0
1126,50.0,5.16,-0.36,-6.3,51626.0,64984.0,0.0,57088.0
1127,50.0,5.16,-0.39,-6.05,51608.0,65418.0,0.0,57138.0
1128,50.0,5.16,-0.42,-5.8,51596.0,64870.0,0.0,57188.0
1129,50.0,5.16,-0.45,-5.55,51571.0,58.0,0.0,57238.0
1130,50.0,5.15,-0.48,-5.3,51551.0,65379.0,0.0,57289.0
1131,50.0,5.15,-0.5,-5.05,51532.0,64981.0,0.0,57339.0
1132,50.0,5.15,-0.53,-4.8,51507.0,64791.0,0.0,57390.0
1133,50.0,5.15,-0.55,-4.55,51481.0,64421.0,0.0,57441.0
1134,50.0,5.14,-0.57,-4.3,51450.0,76.0,0.0,57491.0
1135,50.0,5.14,-0.6,-4.05,51424.0,64989.0,0.0,57541.0
1136,50.0,5.14,-0.62,-3.8,51395.0,800.0,0.0,57591.0
1137,50.0,5.13,-0.63,-3.55,51366.0,703.0,0.0,57641.0
1138,50.0,5.13,-0.65,-3.3,51335.0,65521.0,0.0,57693.0
1139,50.0,5.13,-0.67,-3.05,51303.0,250.0,0.0,57743.0
1140,50.0,5.12,-0.68,-2.81,51266.0,2522.0,0.0,57793.0
1141,50.0,5.12,-0.7,-2.57,51235.0,1467.0,0.0,57843.0
1142,50.0,5.12,-0.71,-2.33,51207.0,65128.0,0.0,57894.0
1143,50.0,5.11,-0.72,-2.09,51171.0,65122.0,0.0,57945.0
1144,50.0,5.11,-0.73,-1.86,51131.0,65354.0,0.0,57995.0
1145,50.0,5.11,-0.74,-1.63,51099.0,64362.0,0.0,58045.0
1146,50.0,5.1,-0.75,-1.4,51060.0,65087.0,0.0,58096.0
1147,50.0,5.1,-0.76,-1.18,51020.0,658.0,0.0,58146.0
1148,50.0,5.1,-0.76,-0.96,50985.0,64886.0,0.0,58196.0
1149,50.0,5.09,-0.77,-0.75,50948.0,64931.0,0.0,58247.0
1150,50.0,5.09,-0.77,-0.54,50906.0,1661.0,0.0,58297.0
1151,50.0,5.08,-0.77,-0.33,50870.0,64708.0,0.0,58348.0
1152,50.0,5.08,-0.78,-0.13,50831.0,915.0,0.0,58398.0
1153,50.0,5.08,-0.78,0.07,50790.0,804.0,0.0,58448.0
1154,50.0,5.07,-0.78,0.26,50752.0,624.0,0.0,58499.0
1155,50.0,5.07,-0.78,0.45,50713.0,625.0,0.0,58549.0
1156,50.0,5.06,-0.77,0.63,50673.0,1189.0,0.0,58600.0
1157,50.0,5.06,-0.77,0.81,50637.0,656.0,0.0,58650.0
1158,50.0,5.06,-0.77,0.98,50597.0,661.0,0.0,58700.0
1159,50.0,5.05,-0.76,1.15,50557.0,2182.0,0.0,58750.0
1160,50.0,5.05,-0.76,1.31,50520.0,507.0,0.0,58802.0
1161,50.0,5.05,-0.75,1.47,50483.0,528.0,0.0,58852.0
1162,50.0,5.04,-0.74,1.62,50443.0,2277.0,0.0,58902.0
1163,50.0,5.04,-0.73,1.76,50406.0,1680.0,0.0,58952.0
1164,50.0,5.03,-0.72,1.9,50369.0,495.0,0.0,59002.0
1165,50.0,5.03,-0.72,2.04,50335.0,1643.0,0.0,59054.0
1166,50.0,5.03,-0.71,2.16,50297.0,134.0,0.0,59104.0
1167,50.0,5.02,-0.69,2.29,50266.0,65074.0,0.0,59154.0
1168,50.0,5.02,-0.68,2.4,50230.0,65426.0,0.0,59205.0
1169,50.0,5.02,-0.67,2.51,50195.0,65180.0,0.0,59255.0
1170,50.0,5.01,-0.66,2.62,50160.0,64178.0,0.0,59305.0
1171,50.0,5.01,-0.65,2.72,50127.0,65246.0,0.0,59356.0
1172,50.0,5.01,-0.63,2.81,50097.0,64739.0,0.0,59406.0
1173,50.0,5.0,-0.62,2.9,50064.0,65157.0,0.0,59457.0
1174,50.0,5.0,-0.6,2.98,50032.0,64905.0,0.0,59507.0
1175,50.0,5.0,-0.59,3.06,49995.0,144.0,0.0,59557.0
1176,50.0,4.99,-0.57,3.13,49968.0,65387.0,0.0,59608.0
1177,50.0,4.99,-0.56,3.19,49936.0,65531.0,0.0,59659.0
1178,50.0,4.99,-0.54,3.25,49909.0,1428.0,0.0,59709.0
1179,50.0,4.99,-0.53,3.3,49884.0,65092.0,0.0,59759.0
1180,50.0,4.98,-0.51,3.35,49858.0,65235.0,0.0,59809.0
1181,50.0,4.98,-0.49,3.4,49832.0,64809.0,0.0,59859.0
1182,50.0,4.98,-0.47,3.43,49808.0,65267.0,0.0,59911.0
1183,50.0,4.98,-0.46,3.47,49778.0,565.0,0.0,59961.0
1184,50.0,4.97,-0.44,3.5,49758.0,64836.0,0.0,60011.0
1185,50.0,4.97,-0.42,3.52,49732.0,451.0,0.0,60061.0
1186,50.0,4.97,-0.41,3.54,49710.0,64845.0,0.0,60112.0
1187,50.0,4.97,-0.39,3.55,49692.0,65439.0,0.0,60163.0
1188,50.0,4.97,-0.37,3.56,49671.0,64250.0,0.0,60213.0
1189,50.0,4.96,-0.35,3.56,49652.0,65427.0,0.0,60263.0
1190,50.0,4.96,-0.33,3.56,49631.0,65530.0,0.0,60314.0
1191,50.0,4.96,-0.32,3.55,49618.0,65203.0,0.0,60364.0
1192,50.0,4.96,-0.3,3.54,49601.0,64483.0,0.0,60414.0
1193,50.0,4.96,-0.28,3.53,49586.0,65059.0,0.0,60465.0
1194,50.0,4.96,-0.26,3.51,49568.0,64742.0,0.0,60515.0
1195,50.0,4.95,-0.25,3.49,49556.0,64973.0,0.0,60566.0
1196,50.0,4.95,-0.23,3.46,49542.0,65175.0,0.0,60616.0
1197,50.0,4.95,-0.21,3.43,49534.0,64866.0,0.0,60666.0
1198,50.0,4.95,-0.19,3.4,49517.0,64692.0,0.0,60717.0
1199,50.0,4.95,-0.18,3.36,49512.0,64961.0,0.0,60768.0
1200,50.0,4.95,-0.16,3.32,49503.0,64682.0,0.0,60818.0
1201,50.0,4.95,-0.14,3.28,49488.0,65406.0,0.0,60868.0
1202,50.0,4.95,-0.13,3.24,49484.0,64597.0,0.0,60918.0
1203,50.0,4.95,-0.11,3.19,49480.0,64543.0,0.0,60969.0
1204,50.0,4.95,-0.09,3.13,49470.0,64938.0,0.0,61020.0
1205,50.0,4.95,-0.08,3.08,49458.0,65527.0,0.0,61070.0
1206,50.0,4.95,-0.06,3.02,49456.0,711.0,0.0,61120.0
1207,50.0,4.95,-0.05,2.96,49455.0,65497.0,0.0,61170.0
1208,50.0,4.95,-0.03,2.9,49454.0,65313.0,0.0,61221.0
1209,50.0,4.95,-0.02,2.84,49452.0,65219.0,0.0,61272.0
1210,50.0,4.95,-0.01,2.77,49452.0,64395.0,0.0,61322.0
1211,50.0,4.95,0.01,2.7,49448.0,65056.0,0.0,61372.0
1212,50.0,4.95,0.02,2.63,49448.0,64964.0,0.0,61423.0
1213,50.0,4.95,0.04,2.56,49449.0,65010.0,0.0,61473.0
1214,50.0,4.95,0.05,2.49,49448.0,65166.0,0.0,61523.0
1215,50.0,4.95,0.06,2.41,49449.0,65202.0,0.0,61574.0
1216,50.0,4.95,0.07,2.34,49452.0,65282.0,0.0,61624.0
1217,50.0,4.95,0.08,2.26,49454.0,65481.0,0.0,61675.0
1218,50.0,4.95,0.1,2.18,49457.0,296.0,0.0,61725.0
1219,50.0,4.95,0.11,2.11,49461.0,766.0,0.0,61775.0
1220,50.0,4.95,0.12,2.03,49467.0,1295.0,0.0,61826.0
1221,50.0,4.95,0.13,1.95,49481.0,65380.0,0.0,61877.0
1222,50.0,4.95,0.14,1.87,49484.0,65395.0,0.0,61927.0
1223,50.0,4.95,0.15,1.79,49487.0,65043.0,0.0,61977.0
1224,50.0,4.95,0.16,1.7,49490.0,1076.0,0.0,62027.0
1225,50.0,4.95,0.16,1.62,49502.0,135.0,0.0,62077.0
1226,50.0,4.95,0.17,1.54,49510.0,62.0,0.0,62129.0
1227,50.0,4.95,0.18,1.46,49514.0,492.0,0.0,62179.0
1228,50.0,4.95,0.19,1.38,49524.0,595.0,0.0,62229.0
1229,50.0,4.95,0.19,1.3,49538.0,65530.0,0.0,62279.0
1230,50.0,4.96,0.2,1.22,49544.0,322.0,0.0,62330.0
1231,50.0,4.96,0.21,1.14,49553.0,1041.0,0.0,62381.0
1232,50.0,4.96,0.21,1.06,49564.0,1074.0,0.0,62431.0
1233,50.0,4.96,0.22,0.98,49574.0,145.0,0.0,62481.0
1234,50.0,4.96,0.22,0.9,49590.0,65526.0,0.0,62532.0
1235,50.0,4.96,0.23,0.82,49598.0,713.0,0.0,62582.0
1236,50.0,4.96,0.23,0.74,49607.0,310.0,0.0,62632.0
1237,50.0,4.96,0.23,0.67,49619.0,1001.0,0.0,62683.0
1238,50.0,4.96,0.24,0.59,49627.0,434.0,0.0,62733.0
1239,50.0,4.97,0.24,0.52,49645.0,0.0,0.0,62784.0
1240,50.0,4.97,0.24,0.44,49654.0,489.0,0.0,62834.0
1241,50.0,4.97,0.25,0.37,49665.0,292.0,0.0,62884.0
1242,50.0,4.97,0.25,0.3,49677.0,442.0,0.0,62935.0
1243,50.0,4.97,0.25,0.23,49688.0,562.0,0.0,62986.0
1244,50.0,4.97,0.25,0.16,49705.0,133.0,0.0,63036.0
1245,50.0,4.97,0.25,0.1,49715.0,598.0,0.0,63086.0
1246,50.0,4.97,0.25,0.03,49730.0,65229.0,0.0,63136.0
1247,50.0,4.98,0.25,-0.03,49737.0,1446.0,0.0,63186.0
1248,50.0,4.98,0.25,-0.09,49754.0,146.0,0.0,63238.0
1249,50.0,4.98,0.25,-0.16,49765.0,1251.0,0.0,63288.0
1250,50.0,4.98,0.25,-0.21,49780.0,69.0,0.0,63338.0
1251,50.0,4.98,0.25,-0.27,49789.0,341.0,0.0,63388.0
1252,50.0,4.98,0.25,-0.33,49802.0,339.0,0.0,63439.0
1253,50.0,4.98,0.25,-0.38,49818.0,95.0,0.0,63490.0
1254,50.0,4.98,0.24,-0.43,49826.0,349.0,0.0,63540.0
1255,50.0,4.99,0.24,-0.48,49842.0,16.0,0.0,63590.0
1256,50.0,4.99,0.24,-0.53,49850.0,482.0,0.0,63640.0
1257,50.0,4.99,0.24,-0.58,49865.0,65152.0,0.0,63691.0
1258,50.0,4.99,0.23,-0.62,49877.0,479.0,0.0,63741.0
1259,50.0,4.99,0.23,-0.67,49890.0,74.0,0.0,63792.0
1260,50.0,4.99,0.23,-0.71,49900.0,586.0,0.0,63842.0
1261,50.0,4.99,0.22,-0.75,49911.0,869.0,0.0,63893.0
1262,50.0,4.99,0.22,-0.78,49927.0,430.0,0.0,63943.0
1263,50.0,4.99,0.22,-0.82,49934.0,935.0,0.0,63993.0
1264,50.0,5.0,0.21,-0.85,49945.0,303.0,0.0,64044.0
1265,50.0,5.0,0.21,-0.88,49957.0,190.0,0.0,64095.0
1266,50.0,5.0,0.2,-0.91,49964.0,65478.0,0.0,64145.0
1267,50.0,5.0,0.2,-0.94,49982.0,130.0,0.0,64195.0
1268,50.0,5.0,0.19,-0.97,49988.0,65480.0,0.0,64245.0
1269,50.0,5.0,0.19,-0.99,49998.0,208.0,0.0,64295.0
1270,50.0,5.0,0.18,-1.02,50009.0,65374.0,0.0,64347.0
1271,50.0,5.0,0.18,-1.04,50013.0,760.0,0.0,64397.0
1272,50.0,5.0,0.17,-1.06,50022.0,789.0,0.0,64447.0
1273,50.0,5.0,0.17,-1.07,50038.0,65083.0,0.0,64497.0
1274,50.0,5.01,0.16,-1.09,50044.0,400.0,0.0,64548.0
1275,50.0,5.01,0.16,-1.1,50051.0,417.0,0.0,64599.0
1276,50.0,5.01,0.15,-1.11,50064.0,65147.0,0.0,64649.0
1277,50.0,5.01,0.15,-1.12,50068.0,13.0,0.0,64699.0
1278,50.0,5.01,0.14,-1.13,50072.0,961.0,0.0,64749.0
1279,50.0,5.01,0.14,-1.14,50079.0,670.0,0.0,64800.0
1280,50.0,5.01,0.13,-1.15,50094.0,65129.0,0.0,64850.0
1281,50.0,5.01,0.12,-1.15,50097.0,341.0,0.0,64901.0
1282,50.0,5.01,0.12,-1.15,50101.0,502.0,0.0,64951.0
1283,50.0,5.01,0.11,-1.15,50107.0,281.0,0.0,65002.0
1284,50.0,5.01,0.11,-1.15,50116.0,640.0,0.0,65052.0
1285,50.0,5.01,0.1,-1.15,50121.0,1012.0,0.0,65102.0
1286,50.0,5.01,0.1,-1.15,50124.0,743.0,0.0,65153.0
1287,50.0,5.01,0.09,-1.14,50128.0,733.0,0.0,65204.0
1288,50.0,5.01,0.08,-1.14,50134.0,861.0,0.0,65254.0
1289,50.0,5.01,0.08,-1.13,50145.0,111.0,0.0,65304.0
1290,50.0,5.02,0.07,-1.12,50150.0,65395.0,0.0,65354.0
1291,50.0,5.02,0.07,-1.11,50151.0,65428.0,0.0,65405.0
1292,50.0,5.02,0.06,-1.1,50151.0,65523.0,0.0,65456.0
1293,50.0,5.02,0.06,-1.09,50153.0,765.0,0.0,65506.0
1294,50.0,5.02,0.05,-1.07,50156.0,355.0,0.0,65556.0
1295,50.0,5.02,0.05,-1.06,50158.0,714.0,0.0,65606.0
1296,50.0,5.02,0.04,-1.04,50164.0,607.0,0.0,65657.0
1297,50.0,5.02,0.04,-1.03,50167.0,328.0,0.0,65708.0
1298,50.0,5.02,0.03,-1.01,50169.0,285.0,0.0,65758.0
1299,50.0,5.02,0.02,-0.99,50171.0,104.0,0.0,65808.0
1300,50.0,5.02,0.02,-0.98,50175.0,64905.0,0.0,65859.0
1301,50.0,5.02,0.01,-0.96,50174.0,65454.0,0.0,65909.0
1302,50.0,5.02,0.01,-0.94,50174.0,65452.0,0.0,65959.0
1303,50.0,5.02,0.01,-0.92,50176.0,65530.0,0.0,66010.0
1304,50.0,5.02,0.0,-0.89,50175.0,65452.0,0.0,66061.0
1305,50.0,5.02,-0.0,-0.87,50175.0,65006.0,0.0,66111.0
1306,0.0,5.02,-0.01,-1003.39,50174.0,333.0,0.0,66161.0
1307,0.0,5.02,-5.02,-903.05,50174.0,65445.0,0.0,66211.0
1308,0.0,4.99,-9.54,-807.72,50174.0,65517.0,0.0,66262.0
1309,0.0,4.94,-13.58,-717.41,50069.0,62647.0,0.0,66313.0
1310,0.0,4.88,-17.17,-632.09,49689.0,64610.0,0.0,66363.0
1311,0.0,4.79,-20.33,-551.71,49194.0,64108.0,0.0,66413.0
1312,0.0,4.69,-23.08,-476.21,48565.0,1394.0,0.0,66463.0
1313,0.0,4.57,-25.47,-405.51,47609.0,2730.0,0.0,66514.0
1314,0.0,4.45,-27.49,-339.49,46696.0,1843.0,0.0,66565.0
1315,0.0,4.31,-29.19,-278.05,45666.0,1227.0,0.0,66615.0
1316,0.0,4.16,-30.58,-221.05,44545.0,1725.0,0.0,66665.0
1317,0.0,4.01,-31.69,-168.37,43326.0,2004.0,0.0,66715.0
1318,0.0,3.85,-32.53,-119.84,42029.0,1413.0,0.0,66766.0
1319,0.0,3.69,-33.13,-75.33,40658.0,1405.0,0.0,66817.0
1320,0.0,3.52,-33.5,-34.67,39234.0,1357.0,0.0,66867.0
1321,0.0,3.36,-33.68,2.3,37746.0,1872.0,0.0,66917.0
1322,0.0,3.19,-33.67,35.75,36223.0,1645.0,0.0,66968.0
1323,0.0,3.02,-33.49,65.84,34663.0,1549.0,0.0,67018.0
1324,0.0,2.85,-33.16,92.74,33067.0,1597.0,0.0,67068.0
1325,0.0,2.69,-32.69,116.63,31459.0,1327.0,0.0,67119.0
1326,0.0,2.52,-32.11,137.66,29837.0,837.0,0.0,67169.0
1327,0.0,2.36,-31.42,156.0,28218.0,1655.0,0.0,67220.0
1328,0.0,2.21,-30.64,171.83,26593.0,1099.0,0.0,67270.0
1329,0.0,2.05,-29.78,185.29,24984.0,1649.0,0.0,67320.0
1330,0.0,1.9,-28.86,196.54,23389.0,1783.0,0.0,67371.0
1331,0.0,1.76,-27.87,205.74,21818.0,790.0,0.0,67422.0
1332,0.0,1.62,-26.85,213.04,20273.0,1106.0,0.0,67472.0
1333,0.0,1.49,-25.78,218.59,18768.0,1704.0,0.0,67522.0
1334,0.0,1.36,-24.69,222.51,17290.0,2018.0,0.0,67572.0
1335,0.0,1.23,-23.58,224.94,15856.0,1449.0,0.0,67623.0
1336,0.0,1.11,-22.45,226.03,14473.0,1344.0,0.0,67674.0
1337,0.0,1.0,-21.32,225.87,12876.0,1699.0,0.0,67724.0
1338,0.0,0.9,-20.19,224.61,11606.0,1416.0,0.0,67774.0
1339,0.0,0.8,-19.07,222.34,10389.0,1664.0,0.0,67824.0
1340,0.0,0.7,-17.96,219.17,9238.0,1759.0,0.0,67875.0
1341,0.0,0.61,-16.86,215.21,8143.0,1776.0,0.0,67926.0
1342,0.0,0.53,-15.78,210.55,7113.0,1897.0,0.0,67976.0
1343,0.0,0.45,-14.73,205.28,6141.0,2195.0,0.0,68026.0
1344,0.0,0.37,-13.71,199.48,5235.0,1981.0,0.0,68077.0
1345,0.0,0.3,-12.71,193.24,4388.0,2039.0,0.0,68127.0
1346,0.0,0.24,-11.74,186.62,3605.0,2267.0,0.0,68177.0
1347,0.0,0.18,-10.81,179.7,2880.0,2431.0,0.0,68228.0
1348,0.0,0.13,-9.91,172.54,2209.0,2448.0,0.0,68278.0
1349,0.0,0.08,-9.05,165.2,1603.0,1777.0,0.0,68329.0
1350,0.0,0.03,-8.22,157.72,1046.0,2469.0,0.0,68379.0
1351,0.0,-0.01,-7.43,150.17,546.0,1909.0,0.0,68429.0
1352,0.0,-0.04,-6.68,142.59,89.0,2879.0,0.0,68480.0
1353,0.0,-0.08,-5.97,135.01,-314.0,2654.0,0.0,68531.0
1354,0.0,-0.11,-5.29,127.48,-680.0,2107.0,0.0,68581.0
1355,0.0,-0.13,-4.66,120.02,-999.0,2121.0,0.0,68631.0
1356,0.0,-0.16,-4.06,112.68,-1288.0,2374.0,0.0,68681.0
1357,0.0,-0.18,-3.49,105.47,-1531.0,2311.0,0.0,68732.0
1358,0.0,-0.2,-2.97,98.41,-1751.0,1830.0,0.0,68783.0
1359,0.0,-0.21,-2.47,91.54,-1930.0,1027.0,0.0,68833.0
1360,0.0,-0.22,-2.02,84.86,-2092.0,1540.0,0.0,68883.0
1361,0.0,-0.23,-1.59,78.39,-2241.0,2885.0,0.0,68934.0
1362,0.0,-0.24,-1.2,72.14,-2347.0,3152.0,0.0,68984.0
1363,0.0,-0.25,-0.84,66.13,-2422.0,2440.0,0.0,69035.0
1364,0.0,-0.25,-0.51,60.35,-2483.0,2952.0,0.0,69085.0
1365,0.0,-0.25,-0.21,54.82,-2518.0,35.0,0.0,69135.0
1366,0.0,-0.25,0.07,49.55,-2540.0,64410.0,0.0,69186.0
1367,0.0,-0.25,0.32,44.53,-2548.0,64761.0,0.0,69236.0
1368,0.0,-0.25,0.54,39.76,-2545.0,65527.0,0.0,69286.0
1369,0.0,-0.25,0.74,35.24,-2526.0,65457.0,0.0,69337.0
1370,0.0,-0.25,0.91,30.98,-2497.0,225.0,0.0,69387.0
1371,0.0,-0.24,1.07,26.97,-2458.0,64319.0,0.0,69438.0
1372,0.0,-0.24,1.2,23.21,-2409.0,64257.0,0.0,69488.0
1373,0.0,-0.23,1.32,19.68,-2355.0,64399.0,0.0,69538.0
1374,0.0,-0.22,1.42,16.4,-2294.0,63907.0,0.0,69588.0
1375,0.0,-0.22,1.5,13.34,-2229.0,63052.0,0.0,69640.0
1376,0.0,-0.21,1.57,10.51,-2160.0,63188.0,0.0,69690.0
1377,0.0,-0.2,1.62,7.89,-2086.0,63106.0,0.0,69740.0
1378,0.0,-0.19,1.66,5.48,-2010.0,63818.0,0.0,69790.0
1379,0.0,-0.18,1.69,3.28,-1928.0,63276.0,0.0,69840.0
1380,0.0,-0.18,1.7,1.26,-1855.0,63761.0,0.0,69892.0
1381,0.0,-0.17,1.71,-0.57,-1767.0,63139.0,0.0,69942.0
1382,0.0,-0.16,1.71,-2.22,-1675.0,63011.0,0.0,69992.0
1383,0.0,-0.15,1.69,-3.7,-1598.0,63376.0,0.0,70042.0
1384,0.0,-0.14,1.68,-5.02,-1510.0,63443.0,0.0,70093.0
1385,0.0,-0.13,1.65,-6.2,-1430.0,63866.0,0.0,70144.0
1386,0.0,-0.13,1.62,-7.23,-1329.0,63311.0,0.0,70194.0
1387,0.0,-0.12,1.58,-8.12,-1247.0,63347.0,0.0,70244.0
1388,0.0,-0.11,1.54,-8.9,-1169.0,63161.0,0.0,70295.0
1389,0.0,-0.1,1.5,-9.55,-1086.0,64027.0,0.0,70345.0
1390,0.0,-0.09,1.45,-10.09,-1010.0,62148.0,0.0,70395.0
1391,0.0,-0.09,1.4,-10.53,-937.0,62918.0,0.0,70446.0
1392,0.0,-0.08,1.35,-10.88,-866.0,63829.0,0.0,70496.0
1393,0.0,-0.07,1.29,-11.14,-791.0,63041.0,0.0,70547.0
1394,0.0,-0.07,1.24,-11.32,-726.0,62739.0,0.0,70597.0
1395,0.0,-0.06,1.18,-11.42,-663.0,63365.0,0.0,70647.0
1396,0.0,-0.06,1.12,-11.46,-603.0,63306.0,0.0,70697.0
1397,0.0,-0.05,1.07,-11.44,-544.0,63324.0,0.0,70749.0
1398,0.0,-0.04,1.01,-11.36,-487.0,62793.0,0.0,70799.0
1399,0.0,-0.04,0.95,-11.23,-434.0,63213.0,0.0,70849.0
1400,0.0,-0.03,0.9,-11.06,-382.0,63379.0,0.0,70899.0
1401,0.0,-0.03,0.84,-10.85,-333.0,62800.0,0.0,70949.0
1402,0.0,-0.03,0.79,-10.61,-291.0,63308.0,0.0,71001.0
1403,0.0,-0.02,0.73,-10.33,-253.0,64868.0,0.0,71051.0
1404,0.0,-0.02,0.68,-10.03,-209.0,64465.0,0.0,71101.0
1405,0.0,-0.01,0.63,-9.71,-174.0,64006.0,0.0,71151.0
1406,0.0,-0.01,0.58,-9.37,-141.0,225.0,0.0,71201.0
1407,0.0,-0.01,0.54,-9.02,-108.0,63879.0,0.0,71252.0
1408,0.0,-0.01,0.49,-8.65,-79.0,64020.0,0.0,71303.0
1409,0.0,-0.0,0.45,-8.28,-53.0,64511.0,0.0,71353.0
1410,0.0,-0.0,0.41,-7.9,-36.0,1768.0,0.0,71403.0
1411,0.0,0.0,0.37,-7.52,-12.0,378.0,0.0,71454.0
1412,0.0,0.0,0.33,-7.13,8.0,493.0,0.0,71504.0
1413,0.0,0.0,0.29,-6.75,26.0,504.0,0.0,71555.0
1414,0.0,0.01,0.26,-6.37,42.0,505.0,0.0,71605.0
1415,0.0,0.01,0.23,-5.99,59.0,84.0,0.0,71655.0
1416,0.0,0.01,0.2,-5.62,68.0,657.0,0.0,71706.0
1417,0.0,0.01,0.17,-5.25,78.0,524.0,0.0,71756.0
1418,0.0,0.01,0.14,-4.9,93.0,65526.0,0.0,71806.0
1419,0.0,0.01,0.12,-4.55,99.0,211.0,0.0,71857.0
1420,0.0,0.01,0.1,-4.22,105.0,453.0,0.0,71908.0
1421,0.0,0.01,0.08,-3.89,111.0,337.0,0.0,71958.0
1422,0.0,0.01,0.06,-3.58,120.0,64275.0,0.0,72008.0
1423,0.0,0.01,0.04,-3.28,121.0,65406.0,0.0,72058.0
1424,0.0,0.01,0.02,-2.99,122.0,65435.0,0.0,72110.0
1425,0.0,0.01,0.01,-2.71,123.0,420.0,0.0,72160.0
1426,0.0,0.01,-0.01,-2.45,124.0,500.0,0.0,72210.0
1427,0.0,0.01,-0.02,-2.19,125.0,485.0,0.0,72260.0
1428,0.0,0.01,-0.03,-1.96,126.0,47.0,0.0,72310.0
1429,0.0,0.01,-0.04,-1.73,125.0,920.0,0.0,72361.0
1430,0.0,0.01,-0.05,-1.52,124.0,344.0,0.0,72412.0
1431,0.0,0.01,-0.06,-1.32,123.0,159.0,0.0,72462.0
1432,0.0,0.01,-0.06,-1.13,121.0,65100.0,0.0,72512.0
1433,0.0,0.01,-0.07,-0.95,119.0,65466.0,0.0,72563.0
1434,0.0,0.01,-0.07,-0.79,115.0,64541.0,0.0,72613.0
1435,0.0,0.01,-0.08,-0.64,109.0,65140.0,0.0,72664.0
1436,0.0,0.01,-0.08,-0.5,102.0,65088.0,0.0,72714.0
1437,0.0,0.01,-0.08,-0.37,101.0,64992.0,0.0,72765.0
1438,0.0,0.01,-0.08,-0.25,97.0,446.0,0.0,72815.0
1439,0.0,0.01,-0.09,-0.14,95.0,64687.0,0.0,72865.0
1440,0.0,0.01,-0.09,-0.04,92.0,64840.0,0.0,72915.0
1441,0.0,0.01,-0.09,0.05,90.0,63787.0,0.0,72966.0
1442,0.0,0.01,-0.09,0.13,75.0,603.0,0.0,73017.0
1443,0.0,0.01,-0.09,0.21,70.0,558.0,0.0,73067.0
1444,0.0,0.01,-0.08,0.27,69.0,390.0,0.0,73117.0
1445,0.0,0.01,-0.08,0.33,68.0,13.0,0.0,73167.0
1446,0.0,0.01,-0.08,0.38,65.0,65192.0,0.0,73219.0
1447,0.0,0.01,-0.08,0.42,62.0,64920.0,0.0,73269.0
1448,0.0,0.01,-0.08,0.46,56.0,64966.0,0.0,73319.0
1449,0.0,0.01,-0.08,0.49,48.0,65299.0,0.0,73369.0
1450,0.0,0.0,-0.07,0.52,44.0,65376.0,0.0,73420.0
1451,0.0,0.0,-0.07,0.54,42.0,65253.0,0.0,73470.0
1452,0.0,0.0,-0.07,0.56,41.0,40.0,0.0,73521.0
1453,0.0,0.0,-0.06,0.57,38.0,65034.0,0.0,73571.0
1454,0.0,0.0,-0.06,0.58,36.0,64811.0,0.0,73621.0
1455,0.0,0.0,-0.06,0.58,33.0,63807.0,0.0,73672.0
1456,0.0,0.0,-0.06,0.58,24.0,324.0,0.0,73722.0
1457,0.0,0.0,-0.05,0.58,16.0,1337.0,0.0,73773.0
1458,0.0,0.0,-0.05,0.57,17.0,598.0,0.0,73823.0
1459,0.0,0.0,-0.05,0.57,16.0,368.0,0.0,73874.0
1460,0.0,0.0,-0.04,0.56,16.0,65425.0,0.0,73924.0
1461,0.0,0.0,-0.04,0.55,14.0,144.0,0.0,73974.0
