Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
1523,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,77144.0
1524,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77194.0
1525,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77244.0
1526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77294.0
1527,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77345.0
1528,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77395.0
1529,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77446.0
1530,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77496.0
1531,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77546.0
1532,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77597.0
1533,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77647.0
1534,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77698.0
1535,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77748.0
1536,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77799.0
1537,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77849.0
1538,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,77899.0
1539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,77949.0
1540,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78001.0
1541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78051.0
1542,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78101.0
1543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78151.0
1544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78201.0
1545,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78253.0
1546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78303.0
1547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78353.0
1548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78403.0
1549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78454.0
1550,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78504.0
1551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78555.0
1552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78605.0
1553,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,78656.0
1554,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78706.0
1555,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78756.0
1556,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78807.0
1557,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78857.0
1558,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78908.0
1559,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,78958.0
1560,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79008.0
1561,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79058.0
1562,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79110.0
1563,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79160.0
1564,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79210.0
1565,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79260.0
1566,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79311.0
1567,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79362.0
1568,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79412.0
1569,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79462.0
1570,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79512.0
1571,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79563.0
1572,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79613.0
1573,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79664.0
1574,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79714.0
1575,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79765.0
1576,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79815.0
1577,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79865.0
1578,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79916.0
1579,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,79966.0
1580,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,80017.0
1581,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,80067.0
1582,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,80117.0
1583,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,80167.0
1584,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80219.0
1585,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80269.0
1586,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80319.0
1587,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80369.0
1588,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80420.0
1589,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80471.0
1590,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80521.0
1591,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80571.0
1592,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80621.0
1593,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80672.0
1594,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80722.0
1595,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80773.0
1596,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80823.0
1597,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80874.0
1598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,80924.0
1599,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,80974.0
1600,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81025.0
1601,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81076.0
1602,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81126.0
1603,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81176.0
1604,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81226.0
1605,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81276.0
1606,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81328.0
1607,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81378.0
1608,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81428.0
1609,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81478.0
1610,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81529.0
1611,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81580.0
1612,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81630.0
1613,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,81680.0
1614,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81731.0
1615,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81781.0
1616,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81831.0
1617,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81882.0
1618,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81932.0
1619,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,81983.0
1620,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82033.0
1621,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82083.0
1622,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82134.0
1623,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82185.0
1624,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82235.0
1625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82285.0
1626,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82335.0
1627,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82385.0
1628,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82437.0
1629,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82487.0
1630,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82537.0
1631,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82587.0
1632,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82638.0
1633,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82689.0
1634,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82739.0
1635,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82789.0
1636,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82840.0
1637,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82890.0
1638,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82940.0
1639,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,82991.0
1640,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,83041.0
1641,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,83092.0
1642,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,83142.0
1643,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,83192.0
1644,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83243.0
1645,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83294.0
1646,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83344.0
1647,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83394.0
1648,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83444.0
1649,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83495.0
1650,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83546.0
1651,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83596.0
1652,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83646.0
1653,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83696.0
1654,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83747.0
1655,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83798.0
1656,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83848.0
1657,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83898.0
1658,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,83949.0
1659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,83999.0
1660,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84049.0
1661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84100.0
1662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84151.0
1663,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84201.0
1664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84251.0
1665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84301.0
1666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84352.0
1667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84403.0
1668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84453.0
1669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84503.0
1670,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84553.0
1671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84604.0
1672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,84655.0
