Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
369,50.0,11.24,5.53,-2.22,112016.0,63695.0,0.0,18964.0
370,50.0,11.27,5.52,-2.22,112355.0,62799.0,0.0,19014.0
371,50.0,11.29,5.5,-2.21,112624.0,63398.0,0.0,19064.0
372,50.0,11.32,5.49,-2.21,112902.0,62986.0,0.0,19115.0
373,50.0,11.35,5.48,-2.2,113172.0,62411.0,0.0,19165.0
374,50.0,11.38,5.47,-2.2,113447.0,63147.0,0.0,19216.0
375,50.0,11.4,5.46,-2.19,113715.0,62704.0,0.0,19266.0
376,50.0,11.43,5.45,-2.19,113991.0,63320.0,0.0,19316.0
377,50.0,11.46,5.44,-2.18,114267.0,63429.0,0.0,19366.0
378,50.0,11.48,5.43,-2.18,114530.0,62719.0,0.0,19418.0
379,50.0,11.51,5.42,-2.18,114804.0,63433.0,0.0,19468.0
380,50.0,11.54,5.41,-2.17,115070.0,62839.0,0.0,19518.0
381,50.0,11.57,5.4,-2.17,115343.0,63134.0,0.0,19568.0
382,50.0,11.59,5.38,-2.16,115605.0,62993.0,0.0,19618.0
383,50.0,11.62,5.37,-2.16,115879.0,62881.0,0.0,19670.0
384,50.0,11.65,5.36,-2.15,116140.0,62892.0,0.0,19720.0
385,50.0,11.67,5.35,-2.15,116412.0,63243.0,0.0,19770.0
386,50.0,11.7,5.34,-2.15,116671.0,63659.0,0.0,19820.0
387,50.0,11.73,5.33,-2.14,116941.0,63331.0,0.0,19871.0
388,50.0,11.75,5.32,-2.14,117211.0,62622.0,0.0,19921.0
389,50.0,11.78,5.31,-2.13,117468.0,63957.0,0.0,19972.0
390,50.0,11.81,5.3,-2.13,117738.0,63107.0,0.0,20022.0
391,50.0,11.83,5.29,-2.12,117996.0,63459.0,0.0,20073.0
392,50.0,11.86,5.28,-2.12,118262.0,63849.0,0.0,20123.0
393,50.0,11.89,5.27,-2.12,118519.0,64021.0,0.0,20173.0
394,50.0,11.91,5.26,-2.11,118784.0,62611.0,0.0,20224.0
395,50.0,11.94,5.25,-2.11,119099.0,63289.0,0.0,20274.0
396,50.0,11.97,5.23,-2.1,119363.0,62881.0,0.0,20325.0
397,50.0,11.99,5.22,-2.1,119620.0,63088.0,0.0,20375.0
398,50.0,12.02,5.21,-2.09,119885.0,62630.0,0.0,20425.0
399,50.0,12.04,5.2,-2.09,120139.0,63066.0,0.0,20475.0
400,50.0,12.07,5.19,-2.09,120402.0,62566.0,0.0,20527.0
401,50.0,12.1,5.18,-2.08,120661.0,63063.0,0.0,20577.0
402,50.0,12.12,5.17,-2.08,120916.0,62692.0,0.0,20627.0
403,50.0,12.15,5.16,-2.07,121178.0,63168.0,0.0,20677.0
404,50.0,12.17,5.15,-2.07,121428.0,63230.0,0.0,20727.0
405,50.0,12.2,5.14,-2.06,121689.0,62555.0,0.0,20779.0
406,50.0,12.22,5.13,-2.06,121940.0,63507.0,0.0,20829.0
407,50.0,12.25,5.12,-2.06,122200.0,63108.0,0.0,20879.0
408,50.0,12.28,5.11,-2.05,122449.0,62941.0,0.0,20929.0
409,50.0,12.3,5.1,-2.05,122709.0,63052.0,0.0,20980.0
410,50.0,12.33,5.09,-2.04,122956.0,64044.0,0.0,21030.0
411,50.0,12.35,5.08,-2.04,123216.0,63230.0,0.0,21081.0
412,50.0,12.38,5.07,-2.04,123461.0,63023.0,0.0,21131.0
413,50.0,12.4,5.06,-2.03,123718.0,63116.0,0.0,21182.0
414,50.0,12.43,5.05,-2.03,123971.0,63848.0,0.0,21232.0
415,50.0,12.45,5.04,-2.02,124217.0,63549.0,0.0,21282.0
416,50.0,12.48,5.03,-2.02,124471.0,63722.0,0.0,21332.0
417,50.0,12.5,5.02,-2.02,124716.0,63661.0,0.0,21383.0
418,50.0,12.53,5.01,-2.01,124971.0,63725.0,0.0,21434.0
419,50.0,12.55,5.0,-2.01,125268.0,62845.0,0.0,21484.0
420,50.0,12.58,4.99,-2.0,125521.0,62529.0,0.0,21534.0
421,50.0,12.6,4.98,-2.0,125766.0,62912.0,0.0,21584.0
422,50.0,12.63,4.97,-2.0,126018.0,62648.0,0.0,21636.0
423,50.0,12.65,4.96,-1.99,126260.0,62788.0,0.0,21686.0
424,50.0,12.68,4.95,-1.99,126509.0,63192.0,0.0,21736.0
425,50.0,12.7,4.94,-1.98,126758.0,62854.0,0.0,21786.0
426,50.0,12.73,4.93,-1.98,127000.0,62390.0,0.0,21836.0
427,50.0,12.75,4.92,-1.98,127251.0,62818.0,0.0,21888.0
428,50.0,12.78,4.91,-1.97,127489.0,63182.0,0.0,21938.0
429,50.0,12.8,4.9,-1.97,127738.0,62992.0,0.0,21988.0
430,50.0,12.83,4.89,-1.96,127977.0,63492.0,0.0,22038.0
431,50.0,12.85,4.88,-1.96,128224.0,62529.0,0.0,22089.0
432,50.0,12.88,4.87,-1.96,128461.0,63554.0,0.0,22139.0
433,50.0,12.9,4.86,-1.95,128709.0,62753.0,0.0,22190.0
434,50.0,12.92,4.85,-1.95,128945.0,63224.0,0.0,22240.0
435,50.0,12.95,4.84,-1.94,129190.0,63298.0,0.0,22291.0
436,50.0,12.97,4.83,-1.94,129423.0,63557.0,0.0,22341.0
437,50.0,13.0,4.82,-1.94,129670.0,63327.0,0.0,22391.0
438,50.0,13.02,4.81,-1.93,129913.0,62869.0,0.0,22441.0
439,50.0,13.04,4.8,-1.93,130145.0,63704.0,0.0,22492.0
440,50.0,13.07,4.79,-1.92,130388.0,63362.0,0.0,22543.0
441,50.0,13.09,4.78,-1.92,130621.0,63772.0,0.0,22593.0
442,50.0,13.12,4.77,-1.92,130865.0,63698.0,0.0,22643.0
443,50.0,13.14,4.76,-1.91,131095.0,63145.0,0.0,22693.0
444,50.0,13.16,4.75,-1.91,131387.0,63060.0,0.0,22745.0
445,50.0,13.19,4.74,-1.91,131620.0,63256.0,0.0,22795.0
446,50.0,13.21,4.73,-1.9,131861.0,63326.0,0.0,22845.0
447,50.0,13.24,4.72,-1.9,132092.0,63122.0,0.0,22895.0
448,50.0,13.26,4.72,-1.89,132330.0,63127.0,0.0,22946.0
449,50.0,13.28,4.71,-1.89,132568.0,63331.0,0.0,22996.0
450,50.0,13.31,4.7,-1.89,132797.0,62791.0,0.0,23047.0
451,50.0,13.33,4.69,-1.88,133035.0,62967.0,0.0,23097.0
452,50.0,13.35,4.68,-1.88,133261.0,63653.0,0.0,23147.0
453,50.0,13.38,4.67,-1.87,133500.0,62658.0,0.0,23198.0
454,50.0,13.4,4.66,-1.87,133729.0,62964.0,0.0,23248.0
455,50.0,13.42,4.65,-1.87,133962.0,62976.0,0.0,23299.0
456,50.0,13.45,4.64,-1.86,134191.0,63262.0,0.0,23349.0
457,50.0,13.47,4.63,-1.86,134424.0,63158.0,0.0,23400.0
458,50.0,13.49,4.62,-1.86,134650.0,63515.0,0.0,23450.0
459,50.0,13.52,4.61,-1.85,134886.0,63003.0,0.0,23500.0
460,50.0,13.54,4.6,-1.85,135108.0,63643.0,0.0,23550.0
461,50.0,13.56,4.59,-1.84,135342.0,63634.0,0.0,23601.0
462,50.0,13.58,4.58,-1.84,135572.0,63505.0,0.0,23652.0
463,50.0,13.61,4.58,-1.84,135795.0,63800.0,0.0,23702.0
464,50.0,13.63,4.57,-1.83,136026.0,63013.0,0.0,23752.0
465,50.0,13.65,4.56,-1.83,136248.0,64383.0,0.0,23802.0
466,50.0,13.68,4.55,-1.83,136477.0,63944.0,0.0,23854.0
467,50.0,13.7,4.54,-1.82,136699.0,63621.0,0.0,23904.0
468,50.0,13.72,4.53,-1.82,136979.0,63259.0,0.0,23954.0
469,50.0,13.74,4.52,-1.82,137199.0,63275.0,0.0,24004.0
470,50.0,13.77,4.51,-1.81,137428.0,63181.0,0.0,24055.0
471,50.0,13.79,4.5,-1.81,137646.0,62559.0,0.0,24105.0
472,50.0,13.81,4.49,-1.8,137879.0,62146.0,0.0,24156.0
473,50.0,13.83,4.48,-1.8,138095.0,62910.0,0.0,24206.0
474,50.0,13.86,4.48,-1.8,138321.0,62333.0,0.0,24256.0
475,50.0,13.88,4.47,-1.79,138549.0,62732.0,0.0,24307.0
476,50.0,13.9,4.46,-1.79,138765.0,63370.0,0.0,24357.0
477,50.0,13.92,4.45,-1.79,138990.0,62979.0,0.0,24408.0
478,50.0,13.95,4.44,-1.78,139208.0,63209.0,0.0,24458.0
479,50.0,13.97,4.43,-1.78,139432.0,63403.0,0.0,24509.0
480,50.0,13.99,4.42,-1.78,139647.0,63303.0,0.0,24559.0
481,50.0,14.01,4.41,-1.77,139873.0,63072.0,0.0,24609.0
482,50.0,14.03,4.4,-1.77,140086.0,63268.0,0.0,24659.0
483,50.0,14.06,4.4,-1.77,140308.0,63188.0,0.0,24710.0
484,50.0,14.08,4.39,-1.76,140524.0,63539.0,0.0,24761.0
485,50.0,14.1,4.38,-1.76,140746.0,63228.0,0.0,24811.0
486,50.0,14.12,4.37,-1.75,140965.0,63258.0,0.0,24861.0
487,50.0,14.14,4.36,-1.75,141176.0,63869.0,0.0,24911.0
488,50.0,14.17,4.35,-1.75,141399.0,63486.0,0.0,24963.0
489,50.0,14.19,4.34,-1.74,141607.0,63525.0,0.0,25013.0
490,50.0,14.21,4.33,-1.74,141830.0,63244.0,0.0,25063.0
491,50.0,14.23,4.32,-1.74,142038.0,63805.0,0.0,25113.0
492,50.0,14.25,4.32,-1.73,142304.0,63581.0,0.0,25164.0
493,50.0,14.27,4.31,-1.73,142516.0,62426.0,0.0,25214.0
494,50.0,14.3,4.3,-1.73,142734.0,62381.0,0.0,25265.0
495,50.0,14.32,4.29,-1.72,142943.0,62222.0,0.0,25315.0
496,50.0,14.34,4.28,-1.72,143161.0,63283.0,0.0,25365.0
497,50.0,14.36,4.27,-1.72,143369.0,62825.0,0.0,25416.0
498,50.0,14.38,4.26,-1.71,143585.0,63389.0,0.0,25466.0
499,50.0,14.4,4.26,-1.71,143800.0,63420.0,0.0,25517.0
500,50.0,14.42,4.25,-1.71,144007.0,62841.0,0.0,25567.0
501,50.0,14.45,4.24,-1.7,144222.0,62861.0,0.0,25618.0
502,50.0,14.47,4.23,-1.7,144427.0,63624.0,0.0,25668.0
503,50.0,14.49,4.22,-1.7,144643.0,63039.0,0.0,25718.0
504,50.0,14.51,4.21,-1.69,144849.0,62832.0,0.0,25768.0
505,50.0,14.53,4.2,-1.69,145062.0,62776.0,0.0,25820.0
506,50.0,14.55,4.2,-1.69,145265.0,62810.0,0.0,25870.0
507,50.0,14.57,4.19,-1.68,145480.0,63392.0,0.0,25920.0
508,50.0,14.59,4.18,-1.68,145684.0,63204.0,0.0,25970.0
509,50.0,14.61,4.17,-1.68,145896.0,62838.0,0.0,26020.0
510,50.0,14.63,4.16,-1.67,146093.0,63899.0,0.0,26072.0
511,50.0,14.66,4.15,-1.67,146309.0,63938.0,0.0,26122.0
512,50.0,14.68,4.15,-1.67,146517.0,63031.0,0.0,26172.0
513,50.0,14.7,4.14,-1.66,146718.0,63712.0,0.0,26222.0
514,50.0,14.72,4.13,-1.66,146927.0,63974.0,0.0,26273.0
515,50.0,14.74,4.12,-1.66,147126.0,64194.0,0.0,26323.0
516,50.0,14.76,4.11,-1.65,147338.0,63216.0,0.0,26374.0
517,50.0,14.78,4.1,-1.65,147580.0,63415.0,0.0,26424.0
518,50.0,14.8,4.1,-1.65,147790.0,62657.0,0.0,26474.0
519,50.0,14.82,4.09,-1.64,147988.0,62113.0,0.0,26525.0
520,50.0,14.84,4.08,-1.64,148196.0,62651.0,0.0,26575.0
521,50.0,14.86,4.07,-1.64,148393.0,62640.0,0.0,26626.0
522,50.0,14.88,4.06,-1.63,148601.0,62880.0,0.0,26676.0
523,50.0,14.9,4.06,-1.63,148804.0,62599.0,0.0,26727.0
524,50.0,14.92,4.05,-1.63,149002.0,63068.0,0.0,26777.0
525,50.0,14.94,4.04,-1.62,149208.0,62900.0,0.0,26827.0
526,50.0,14.96,4.03,-1.62,149403.0,63265.0,0.0,26877.0
527,50.0,14.98,4.02,-1.62,149610.0,62991.0,0.0,26929.0
528,50.0,15.0,4.01,-1.61,149804.0,63084.0,0.0,26979.0
529,50.0,15.02,4.01,-1.61,150008.0,62866.0,0.0,27029.0
530,50.0,15.04,4.0,-1.61,150202.0,63006.0,0.0,27079.0
531,50.0,15.06,3.99,-1.6,150405.0,63325.0,0.0,27129.0
532,50.0,15.08,3.98,-1.6,150599.0,62596.0,0.0,27181.0
533,50.0,15.1,3.97,-1.6,150802.0,63531.0,0.0,27231.0
534,50.0,15.12,3.97,-1.59,151001.0,63620.0,0.0,27281.0
535,50.0,15.14,3.96,-1.59,151191.0,62867.0,0.0,27331.0
536,50.0,15.16,3.95,-1.59,151396.0,63125.0,0.0,27382.0
537,50.0,15.18,3.94,-1.58,151584.0,64144.0,0.0,27432.0
538,50.0,15.2,3.94,-1.58,151785.0,63797.0,0.0,27483.0
539,50.0,15.22,3.93,-1.58,151972.0,64000.0,0.0,27533.0
540,50.0,15.24,3.92,-1.57,152176.0,63611.0,0.0,27584.0
541,50.0,15.26,3.91,-1.57,152406.0,62771.0,0.0,27634.0
542,50.0,15.28,3.9,-1.57,152607.0,62848.0,0.0,27684.0
543,50.0,15.3,3.9,-1.56,152797.0,62930.0,0.0,27735.0
544,50.0,15.32,3.89,-1.56,152992.0,62528.0,0.0,27785.0
545,50.0,15.34,3.88,-1.56,153182.0,62866.0,0.0,27836.0
546,50.0,15.36,3.87,-1.56,153382.0,62721.0,0.0,27886.0
547,50.0,15.38,3.86,-1.55,153574.0,62692.0,0.0,27936.0
548,50.0,15.4,3.86,-1.55,153762.0,62203.0,0.0,27986.0
549,50.0,15.42,3.85,-1.55,153957.0,63282.0,0.0,28038.0
550,50.0,15.44,3.84,-1.54,154144.0,63144.0,0.0,28088.0
551,50.0,15.45,3.83,-1.54,154339.0,62812.0,0.0,28138.0
552,50.0,15.47,3.83,-1.54,154528.0,63207.0,0.0,28188.0
553,50.0,15.49,3.82,-1.53,154721.0,63185.0,0.0,28238.0
554,50.0,15.51,3.81,-1.53,154903.0,63476.0,0.0,28290.0
555,50.0,15.53,3.8,-1.53,155100.0,63586.0,0.0,28340.0
556,50.0,15.55,3.8,-1.52,155281.0,63363.0,0.0,28390.0
557,50.0,15.57,3.79,-1.52,155477.0,63190.0,0.0,28440.0
558,50.0,15.59,3.78,-1.52,155658.0,63241.0,0.0,28491.0
559,50.0,15.61,3.77,-1.52,155853.0,63376.0,0.0,28541.0
560,50.0,15.63,3.76,-1.51,156036.0,63535.0,0.0,28592.0
561,50.0,15.64,3.76,-1.51,156223.0,63816.0,0.0,28642.0
562,50.0,15.66,3.75,-1.51,156412.0,63531.0,0.0,28693.0
563,50.0,15.68,3.74,-1.5,156594.0,63868.0,0.0,28743.0
564,50.0,15.7,3.73,-1.5,156785.0,63641.0,0.0,28793.0
565,50.0,15.72,3.73,-1.5,156963.0,62973.0,0.0,28844.0
566,50.0,15.74,3.72,-1.49,157196.0,63261.0,0.0,28894.0
567,50.0,15.76,3.71,-1.49,157376.0,62806.0,0.0,28945.0
568,50.0,15.78,3.7,-1.49,157566.0,62483.0,0.0,28995.0
569,50.0,15.79,3.7,-1.48,157745.0,62621.0,0.0,29045.0
570,50.0,15.81,3.69,-1.48,157932.0,62909.0,0.0,29095.0
571,50.0,15.83,3.68,-1.48,158117.0,63076.0,0.0,29147.0
572,50.0,15.85,3.68,-1.48,158298.0,62910.0,0.0,29197.0
573,50.0,15.87,3.67,-1.47,158485.0,63148.0,0.0,29247.0
574,50.0,15.89,3.66,-1.47,158662.0,63213.0,0.0,29297.0
575,50.0,15.9,3.65,-1.47,158849.0,62421.0,0.0,29347.0
576,50.0,15.92,3.65,-1.46,159024.0,62612.0,0.0,29399.0
577,50.0,15.94,3.64,-1.46,159209.0,63606.0,0.0,29449.0
578,50.0,15.96,3.63,-1.46,159387.0,63397.0,0.0,29499.0
579,50.0,15.98,3.62,-1.46,159572.0,62848.0,0.0,29549.0
580,50.0,16.0,3.62,-1.45,159747.0,63565.0,0.0,29600.0
581,50.0,16.01,3.61,-1.45,159930.0,63875.0,0.0,29650.0
582,50.0,16.03,3.6,-1.45,160105.0,63484.0,0.0,29701.0
583,50.0,16.05,3.59,-1.44,160288.0,62888.0,0.0,29751.0
584,50.0,16.07,3.59,-1.44,160468.0,62933.0,0.0,29802.0
585,50.0,16.09,3.58,-1.44,160642.0,63249.0,0.0,29852.0
586,50.0,16.1,3.57,-1.44,160825.0,63481.0,0.0,29902.0
587,50.0,16.12,3.57,-1.43,160993.0,63841.0,0.0,29953.0
588,50.0,16.14,3.56,-1.43,161179.0,63547.0,0.0,30003.0
589,50.0,16.16,3.55,-1.43,161347.0,64148.0,0.0,30054.0
590,50.0,16.17,3.54,-1.42,161569.0,62985.0,0.0,30104.0
591,50.0,16.19,3.54,-1.42,161742.0,63133.0,0.0,30154.0
592,50.0,16.21,3.53,-1.42,161920.0,63617.0,0.0,30204.0
593,50.0,16.23,3.52,-1.41,162091.0,62857.0,0.0,30256.0
594,50.0,16.24,3.52,-1.41,162272.0,63355.0,0.0,30306.0
595,50.0,16.26,3.51,-1.41,162444.0,62536.0,0.0,30356.0
596,50.0,16.28,3.5,-1.41,162623.0,62618.0,0.0,30406.0
597,50.0,16.3,3.5,-1.4,162796.0,63108.0,0.0,30457.0
598,50.0,16.32,3.49,-1.4,162965.0,62608.0,0.0,30508.0
599,50.0,16.33,3.48,-1.4,163145.0,63477.0,0.0,30558.0
600,50.0,16.35,3.47,-1.4,163311.0,63624.0,0.0,30608.0
601,50.0,16.37,3.47,-1.39,163490.0,62903.0,0.0,30658.0
602,50.0,16.38,3.46,-1.39,163655.0,63622.0,0.0,30709.0
603,50.0,16.4,3.45,-1.39,163835.0,62968.0,0.0,30759.0
604,50.0,16.42,3.45,-1.38,163995.0,63384.0,0.0,30810.0
605,50.0,16.44,3.44,-1.38,164177.0,63055.0,0.0,30860.0
606,50.0,16.45,3.43,-1.38,164338.0,63869.0,0.0,30911.0
607,50.0,16.47,3.43,-1.38,164518.0,63333.0,0.0,30961.0
608,50.0,16.49,3.42,-1.37,164687.0,63369.0,0.0,31011.0
609,50.0,16.5,3.41,-1.37,164853.0,63840.0,0.0,31062.0
610,50.0,16.52,3.4,-1.37,165025.0,64028.0,0.0,31112.0
611,50.0,16.54,3.4,-1.36,165190.0,64266.0,0.0,31163.0
612,50.0,16.56,3.39,-1.36,165365.0,63574.0,0.0,31213.0
613,50.0,16.57,3.38,-1.36,165523.0,64171.0,0.0,31263.0
614,50.0,16.59,3.38,-1.36,165736.0,63334.0,0.0,31314.0
615,50.0,16.61,3.37,-1.35,165898.0,63091.0,0.0,31365.0
616,50.0,16.62,3.36,-1.35,166071.0,63120.0,0.0,31415.0
617,50.0,16.64,3.36,-1.35,166234.0,62721.0,0.0,31465.0
618,50.0,16.66,3.35,-1.35,166406.0,62585.0,0.0,31515.0
619,50.0,16.67,3.34,-1.34,166566.0,62698.0,0.0,31566.0
620,50.0,16.69,3.34,-1.34,166740.0,62588.0,0.0,31617.0
621,50.0,16.71,3.33,-1.34,166904.0,62858.0,0.0,31667.0
622,50.0,16.72,3.32,-1.33,167068.0,62972.0,0.0,31717.0
623,50.0,16.74,3.32,-1.33,167238.0,63019.0,0.0,31767.0
624,50.0,16.76,3.31,-1.33,167397.0,62998.0,0.0,31818.0
625,50.0,16.77,3.3,-1.33,167567.0,63015.0,0.0,31868.0
626,50.0,16.79,3.3,-1.32,167724.0,63050.0,0.0,31919.0
627,50.0,16.81,3.29,-1.32,167895.0,62909.0,0.0,31969.0
628,50.0,16.82,3.28,-1.32,168050.0,63240.0,0.0,32020.0
629,50.0,16.84,3.28,-1.32,168222.0,62705.0,0.0,32070.0
630,50.0,16.86,3.27,-1.31,168374.0,63615.0,0.0,32120.0
631,50.0,16.87,3.26,-1.31,168549.0,63480.0,0.0,32171.0
632,50.0,16.89,3.26,-1.31,168698.0,63467.0,0.0,32221.0
633,50.0,16.91,3.25,-1.31,168871.0,63789.0,0.0,32272.0
634,50.0,16.92,3.24,-1.3,169029.0,63948.0,0.0,32322.0
635,50.0,16.94,3.24,-1.3,169188.0,63833.0,0.0,32372.0
636,50.0,16.95,3.23,-1.3,169354.0,63195.0,0.0,32422.0
637,50.0,16.97,3.23,-1.3,169506.0,65068.0,0.0,32474.0
638,50.0,16.99,3.22,-1.29,169676.0,63464.0,0.0,32524.0
639,50.0,17.0,3.21,-1.29,169860.0,63345.0,0.0,32574.0
640,50.0,17.02,3.21,-1.29,170027.0,63228.0,0.0,32624.0
641,50.0,17.03,3.2,-1.28,170181.0,62708.0,0.0,32675.0
642,50.0,17.05,3.19,-1.28,170347.0,62356.0,0.0,32726.0
643,50.0,17.07,3.19,-1.28,170500.0,62690.0,0.0,32776.0
644,50.0,17.08,3.18,-1.28,170663.0,62545.0,0.0,32826.0
645,50.0,17.1,3.17,-1.27,170819.0,62847.0,0.0,32876.0
646,50.0,17.11,3.17,-1.27,170976.0,63011.0,0.0,32927.0
647,50.0,17.13,3.16,-1.27,171137.0,63017.0,0.0,32977.0
648,50.0,17.15,3.15,-1.27,171289.0,63133.0,0.0,33028.0
649,50.0,17.16,3.15,-1.26,171452.0,63343.0,0.0,33078.0
650,50.0,17.18,3.14,-1.26,171601.0,62931.0,0.0,33129.0
651,50.0,17.19,3.14,-1.26,171763.0,62602.0,0.0,33179.0
652,50.0,17.21,3.13,-1.26,171910.0,62906.0,0.0,33229.0
653,50.0,17.22,3.12,-1.25,172076.0,63035.0,0.0,33280.0
654,50.0,17.24,3.12,-1.25,172219.0,64050.0,0.0,33330.0
655,50.0,17.26,3.11,-1.25,172387.0,63078.0,0.0,33381.0
656,50.0,17.27,3.1,-1.25,172530.0,63328.0,0.0,33431.0
657,50.0,17.29,3.1,-1.24,172694.0,62950.0,0.0,33481.0
658,50.0,17.3,3.09,-1.24,172842.0,63795.0,0.0,33531.0
659,50.0,17.32,3.09,-1.24,172995.0,63688.0,0.0,33583.0
660,50.0,17.33,3.08,-1.24,173154.0,63819.0,0.0,33633.0
661,50.0,17.35,3.07,-1.23,173302.0,63964.0,0.0,33683.0
662,50.0,17.36,3.07,-1.23,173457.0,63163.0,0.0,33733.0
663,50.0,17.38,3.06,-1.23,173639.0,62961.0,0.0,33784.0
664,50.0,17.39,3.05,-1.23,173793.0,62867.0,0.0,33835.0
665,50.0,17.41,3.05,-1.22,173941.0,62928.0,0.0,33885.0
666,50.0,17.42,3.04,-1.22,174099.0,63295.0,0.0,33935.0
667,50.0,17.44,3.04,-1.22,174245.0,62294.0,0.0,33985.0
668,50.0,17.45,3.03,-1.22,174401.0,62659.0,0.0,34036.0
669,50.0,17.47,3.02,-1.21,174553.0,63157.0,0.0,34086.0
670,50.0,17.49,3.02,-1.21,174699.0,63479.0,0.0,34137.0
671,50.0,17.5,3.01,-1.21,174854.0,62978.0,0.0,34187.0
672,50.0,17.52,3.01,-1.21,174999.0,63155.0,0.0,34238.0
673,50.0,17.53,3.0,-1.2,175154.0,62791.0,0.0,34288.0
674,50.0,17.55,2.99,-1.2,175297.0,63944.0,0.0,34338.0
675,50.0,17.56,2.99,-1.2,175452.0,62313.0,0.0,34388.0
676,50.0,17.58,2.98,-1.2,175593.0,64030.0,0.0,34440.0
677,50.0,17.59,2.98,-1.2,175744.0,63712.0,0.0,34490.0
678,50.0,17.61,2.97,-1.19,175886.0,63611.0,0.0,34540.0
679,50.0,17.62,2.96,-1.19,176043.0,63209.0,0.0,34590.0
680,50.0,17.63,2.96,-1.19,176181.0,62964.0,0.0,34640.0
681,50.0,17.65,2.95,-1.19,176335.0,63574.0,0.0,34692.0
682,50.0,17.66,2.95,-1.18,176482.0,63638.0,0.0,34742.0
683,50.0,17.68,2.94,-1.18,176621.0,63558.0,0.0,34792.0
684,50.0,17.69,2.93,-1.18,176773.0,62980.0,0.0,34842.0
685,50.0,17.71,2.93,-1.18,176911.0,64214.0,0.0,34893.0
686,50.0,17.72,2.92,-1.17,177065.0,63932.0,0.0,34944.0
687,50.0,17.74,2.92,-1.17,177200.0,64764.0,0.0,34994.0
688,50.0,17.75,2.91,-1.17,177389.0,62576.0,0.0,35044.0
689,50.0,17.77,2.9,-1.17,177526.0,62666.0,0.0,35094.0
690,50.0,17.78,2.9,-1.16,177676.0,62886.0,0.0,35145.0
691,50.0,17.8,2.89,-1.16,177813.0,63408.0,0.0,35195.0
692,50.0,17.81,2.89,-1.16,177964.0,63076.0,0.0,35246.0
693,50.0,17.82,2.88,-1.16,178107.0,62794.0,0.0,35296.0
694,50.0,17.84,2.88,-1.16,178246.0,62422.0,0.0,35347.0
695,50.0,17.85,2.87,-1.15,178396.0,62460.0,0.0,35397.0
696,50.0,17.87,2.86,-1.15,178533.0,62464.0,0.0,35447.0
697,50.0,17.88,2.86,-1.15,178681.0,63170.0,0.0,35497.0
698,50.0,17.9,2.85,-1.15,178816.0,62735.0,0.0,35549.0
699,50.0,17.91,2.85,-1.14,178964.0,63024.0,0.0,35599.0
700,50.0,17.93,2.84,-1.14,179097.0,63668.0,0.0,35649.0
701,50.0,17.94,2.84,-1.14,179246.0,62988.0,0.0,35699.0
702,50.0,17.95,2.83,-1.14,179382.0,63287.0,0.0,35749.0
703,50.0,17.97,2.82,-1.13,179526.0,63049.0,0.0,35801.0
704,50.0,17.98,2.82,-1.13,179665.0,63220.0,0.0,35851.0
705,50.0,18.0,2.81,-1.13,179804.0,63096.0,0.0,35901.0
706,50.0,18.01,2.81,-1.13,179944.0,63251.0,0.0,35951.0
707,50.0,18.02,2.8,-1.13,180084.0,63588.0,0.0,36002.0
708,50.0,18.04,2.8,-1.12,180222.0,63621.0,0.0,36052.0
709,50.0,18.05,2.79,-1.12,180361.0,63453.0,0.0,36103.0
710,50.0,18.07,2.78,-1.12,180503.0,63828.0,0.0,36153.0
711,50.0,18.08,2.78,-1.12,180631.0,63318.0,0.0,36204.0
712,50.0,18.09,2.77,-1.11,180808.0,63688.0,0.0,36254.0
713,50.0,18.11,2.77,-1.11,180939.0,63678.0,0.0,36304.0
714,50.0,18.12,2.76,-1.11,181086.0,63068.0,0.0,36355.0
715,50.0,18.14,2.76,-1.11,181216.0,62773.0,0.0,36405.0
716,50.0,18.15,2.75,-1.11,181360.0,62958.0,0.0,36456.0
717,50.0,18.16,2.75,-1.1,181493.0,63015.0,0.0,36506.0
718,50.0,18.18,2.74,-1.1,181629.0,63368.0,0.0,36556.0
719,50.0,18.19,2.73,-1.1,181767.0,62585.0,0.0,36606.0
720,50.0,18.2,2.73,-1.1,181901.0,62718.0,0.0,36658.0
721,50.0,18.22,2.72,-1.09,182042.0,63222.0,0.0,36708.0
722,50.0,18.23,2.72,-1.09,182173.0,63415.0,0.0,36758.0
723,50.0,18.24,2.71,-1.09,182308.0,63277.0,0.0,36808.0
724,50.0,18.26,2.71,-1.09,182441.0,63216.0,0.0,36858.0
725,50.0,18.27,2.7,-1.09,182581.0,63228.0,0.0,36910.0
726,50.0,18.29,2.7,-1.08,182706.0,63399.0,0.0,36960.0
727,50.0,18.3,2.69,-1.08,182848.0,62889.0,0.0,37010.0
728,50.0,18.31,2.69,-1.08,182974.0,63696.0,0.0,37060.0
729,50.0,18.33,2.68,-1.08,183113.0,63345.0,0.0,37111.0
730,50.0,18.34,2.68,-1.07,183249.0,63434.0,0.0,37161.0
731,50.0,18.35,2.67,-1.07,183376.0,63209.0,0.0,37212.0
732,50.0,18.37,2.66,-1.07,183516.0,63443.0,0.0,37262.0
733,50.0,18.38,2.66,-1.07,183635.0,64594.0,0.0,37312.0
734,50.0,18.39,2.65,-1.07,183778.0,63211.0,0.0,37363.0
