Sample Number (10000 samples per second),LoadCell (),X1 (),X2 (),X3 (),EPOSPosition (),EPOSCurrent (),Encoder (),Time (ms)
3554,100.0,45.35,10.48,-23.62,0.0,0.0,0.0,39264.0
3555,100.0,45.87,9.3,-20.96,0.0,0.0,0.0,39314.0
3556,100.0,46.34,8.25,-18.6,0.0,0.0,0.0,39365.0
3557,100.0,46.75,7.32,-16.5,0.0,0.0,0.0,39415.0
3558,100.0,47.12,6.5,-14.64,0.0,0.0,0.0,39465.0
3559,100.0,47.44,5.76,-12.99,0.0,0.0,0.0,39516.0
3560,100.0,47.73,5.11,-11.53,0.0,0.0,0.0,39567.0
3561,100.0,47.99,4.54,-10.23,0.0,0.0,0.0,39617.0
3562,100.0,48.21,4.03,-9.08,0.0,0.0,0.0,39667.0
3563,100.0,48.41,3.57,-8.05,0.0,0.0,0.0,39717.0
3564,100.0,48.59,3.17,-7.15,0.0,0.0,0.0,39768.0
3565,100.0,48.75,2.81,-6.34,0.0,0.0,0.0,39819.0
3566,100.0,48.89,2.5,-5.63,0.0,0.0,0.0,39869.0
3567,100.0,49.02,2.21,-4.99,0.0,0.0,0.0,39919.0
3568,100.0,49.13,1.96,-4.43,0.0,0.0,0.0,39969.0
3569,100.0,49.23,1.74,-3.93,0.0,0.0,0.0,40020.0
3570,100.0,49.31,1.55,-3.49,0.0,0.0,0.0,40071.0
3571,100.0,49.39,1.37,-3.09,0.0,0.0,0.0,40121.0
3572,100.0,49.46,1.22,-2.75,0.0,0.0,0.0,40171.0
3573,100.0,49.52,1.08,-2.44,0.0,0.0,0.0,40222.0
3574,100.0,49.57,0.96,-2.16,0.0,0.0,0.0,40272.0
3575,100.0,49.62,0.85,-1.92,0.0,0.0,0.0,40323.0
3576,100.0,49.67,0.75,-1.7,0.0,0.0,0.0,40373.0
3577,100.0,49.7,0.67,-1.51,0.0,0.0,0.0,40423.0
3578,100.0,49.74,0.59,-1.34,0.0,0.0,0.0,40474.0
3579,100.0,49.77,0.53,-1.19,0.0,0.0,0.0,40524.0
3580,100.0,49.79,0.47,-1.05,0.0,0.0,0.0,40574.0
3581,100.0,49.82,0.42,-0.94,0.0,0.0,0.0,40625.0
3582,100.0,49.84,0.37,-0.83,0.0,0.0,0.0,40676.0
3583,100.0,49.85,0.33,-0.74,0.0,0.0,0.0,40726.0
3584,100.0,49.87,0.29,-0.65,0.0,0.0,0.0,40776.0
3585,100.0,49.89,0.26,-0.58,0.0,0.0,0.0,40826.0
3586,100.0,49.9,0.23,-0.51,0.0,0.0,0.0,40878.0
3587,100.0,49.91,0.2,-0.46,0.0,0.0,0.0,40928.0
3588,100.0,49.92,0.18,-0.41,0.0,0.0,0.0,40978.0
3589,100.0,49.93,0.16,-0.36,0.0,0.0,0.0,41028.0
3590,100.0,49.94,0.14,-0.32,0.0,0.0,0.0,41078.0
3591,100.0,49.94,0.13,-0.28,0.0,0.0,0.0,41129.0
3592,100.0,49.95,0.11,-0.25,0.0,0.0,0.0,41180.0
3593,100.0,49.96,0.1,-0.22,0.0,0.0,0.0,41230.0
3594,100.0,49.96,0.09,-0.2,0.0,0.0,0.0,41280.0
3595,100.0,49.97,0.08,-0.18,0.0,0.0,0.0,41331.0
3596,100.0,49.97,0.07,-0.16,0.0,0.0,0.0,41381.0
3597,100.0,49.97,0.06,-0.14,0.0,0.0,0.0,41432.0
3598,100.0,49.98,0.05,-0.12,0.0,0.0,0.0,41482.0
3599,100.0,49.98,0.05,-0.11,0.0,0.0,0.0,41533.0
3600,100.0,49.98,0.04,-0.1,0.0,0.0,0.0,41583.0
3601,100.0,49.98,0.04,-0.09,0.0,0.0,0.0,41633.0
3602,100.0,49.99,0.03,-0.08,0.0,0.0,0.0,41683.0
3603,100.0,49.99,0.03,-0.07,0.0,0.0,0.0,41734.0
3604,100.0,49.99,0.03,-0.06,0.0,0.0,0.0,41785.0
3605,100.0,49.99,0.02,-0.05,0.0,0.0,0.0,41835.0
3606,100.0,49.99,0.02,-0.05,0.0,0.0,0.0,41885.0
3607,100.0,49.99,0.02,-0.04,0.0,0.0,0.0,41935.0
3608,100.0,49.99,0.02,-0.04,0.0,0.0,0.0,41987.0
3609,100.0,49.99,0.01,-0.03,0.0,0.0,0.0,42037.0
3610,100.0,49.99,0.01,-0.03,0.0,0.0,0.0,42087.0
3611,100.0,49.99,0.01,-0.03,0.0,0.0,0.0,42137.0
3612,100.0,50.0,0.01,-0.02,0.0,0.0,0.0,42187.0
3613,100.0,50.0,0.01,-0.02,0.0,0.0,0.0,42238.0
3614,100.0,50.0,0.01,-0.02,0.0,0.0,0.0,42289.0
3615,100.0,50.0,0.01,-0.02,0.0,0.0,0.0,42339.0
3616,100.0,50.0,0.01,-0.01,0.0,0.0,0.0,42389.0
3617,100.0,50.0,0.01,-0.01,0.0,0.0,0.0,42440.0
3618,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42490.0
3619,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42541.0
3620,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42591.0
3621,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42642.0
3622,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42692.0
3623,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42742.0
3624,100.0,50.0,0.0,-0.01,0.0,0.0,0.0,42792.0
3625,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,42843.0
3626,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,42894.0
3627,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,42944.0
3628,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,42994.0
3629,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43044.0
3630,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43096.0
3631,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43146.0
3632,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43196.0
3633,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43246.0
3634,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43297.0
3635,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43347.0
3636,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43398.0
3637,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43448.0
3638,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43498.0
3639,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43549.0
3640,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43599.0
3641,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43650.0
3642,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43700.0
3643,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43751.0
3644,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43801.0
3645,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43851.0
3646,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43901.0
3647,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,43953.0
3648,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44003.0
3649,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44053.0
3650,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44103.0
3651,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44153.0
3652,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44205.0
3653,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44255.0
3654,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44305.0
3655,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44355.0
3656,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44406.0
3657,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44456.0
3658,100.0,50.0,0.0,-0.0,0.0,0.0,0.0,44507.0
3659,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44557.0
3660,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44608.0
3661,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44658.0
3662,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44708.0
3663,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44759.0
3664,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44809.0
3665,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44860.0
3666,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44910.0
3667,100.0,50.0,0.0,0.0,0.0,0.0,0.0,44960.0
3668,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45010.0
3669,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45062.0
3670,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45112.0
3671,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45162.0
3672,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45212.0
3673,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45262.0
3674,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45314.0
3675,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45364.0
3676,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45414.0
3677,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45464.0
3678,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45515.0
3679,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45565.0
3680,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45616.0
3681,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45666.0
3682,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45717.0
3683,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45767.0
3684,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45817.0
3685,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45868.0
3686,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45919.0
3687,100.0,50.0,0.0,0.0,0.0,0.0,0.0,45969.0
3688,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46019.0
3689,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46069.0
3690,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46119.0
3691,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46171.0
3692,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46221.0
3693,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46271.0
3694,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46321.0
3695,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46372.0
3696,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46423.0
3697,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46473.0
3698,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46523.0
3699,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46574.0
3700,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46624.0
3701,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46674.0
3702,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46725.0
3703,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46775.0
3704,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46826.0
3705,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46876.0
3706,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46926.0
3707,100.0,50.0,0.0,0.0,0.0,0.0,0.0,46977.0
3708,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47028.0
3709,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47078.0
3710,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47128.0
3711,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47178.0
3712,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47229.0
3713,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47280.0
3714,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47330.0
3715,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47380.0
3716,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47430.0
3717,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47481.0
3718,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47532.0
3719,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47582.0
3720,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47632.0
3721,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47683.0
3722,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47733.0
3723,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47783.0
3724,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47834.0
3725,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47885.0
3726,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47935.0
3727,100.0,50.0,0.0,0.0,0.0,0.0,0.0,47985.0
3728,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48035.0
3729,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48086.0
3730,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48137.0
3731,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48187.0
3732,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48237.0
3733,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48287.0
3734,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48338.0
3735,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48389.0
3736,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48439.0
3737,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48489.0
3738,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48540.0
3739,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48590.0
3740,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48641.0
3741,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48691.0
3742,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48741.0
3743,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48792.0
3744,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48842.0
3745,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48892.0
3746,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48943.0
3747,100.0,50.0,0.0,0.0,0.0,0.0,0.0,48994.0
3748,100.0,50.0,0.0,0.0,0.0,0.0,0.0,49044.0
3749,0.0,50.0,-50.0,-9000.0,0.0,0.0,0.0,49144.0
3750,0.0,49.75,-95.0,-8050.0,0.0,0.0,0.0,49196.0
3751,0.0,49.27,-135.25,-7150.0,0.0,0.0,0.0,49246.0
3752,0.0,48.6,-171.0,-6299.75,0.0,0.0,0.0,49296.0
3753,0.0,47.74,-202.5,-5498.77,0.0,0.0,0.0,49346.0
3754,0.0,46.73,-229.99,-4746.4,0.0,0.0,0.0,49397.0
3755,0.0,45.58,-253.72,-4041.77,0.0,0.0,0.0,49447.0
3756,0.0,44.31,-273.93,-3383.86,0.0,0.0,0.0,49498.0
3757,0.0,42.94,-290.85,-2771.54,0.0,0.0,0.0,49548.0
3758,0.0,41.49,-304.71,-2203.54,0.0,0.0,0.0,49599.0
3759,0.0,39.97,-315.73,-1678.47,0.0,0.0,0.0,49649.0
3760,0.0,38.39,-324.12,-1194.9,0.0,0.0,0.0,49699.0
3761,0.0,36.77,-330.09,-751.29,0.0,0.0,0.0,49750.0
3762,0.0,35.12,-333.85,-346.06,0.0,0.0,0.0,49801.0
3763,0.0,33.45,-335.58,22.39,0.0,0.0,0.0,49851.0
3764,0.0,31.77,-335.47,355.74,0.0,0.0,0.0,49901.0
3765,0.0,30.09,-333.69,655.63,0.0,0.0,0.0,49951.0
3766,0.0,28.42,-330.41,923.76,0.0,0.0,0.0,50001.0
3767,0.0,26.77,-325.79,1161.8,0.0,0.0,0.0,50053.0
3768,0.0,25.14,-319.99,1371.41,0.0,0.0,0.0,50103.0
3769,0.0,23.54,-313.13,1554.26,0.0,0.0,0.0,50153.0
3770,0.0,21.98,-305.36,1711.96,0.0,0.0,0.0,50203.0
3771,0.0,20.45,-296.8,1846.12,0.0,0.0,0.0,50254.0
3772,0.0,18.97,-287.57,1958.3,0.0,0.0,0.0,50305.0
3773,0.0,17.53,-277.77,2050.04,0.0,0.0,0.0,50355.0
3774,0.0,16.14,-267.52,2122.81,0.0,0.0,0.0,50405.0
3775,0.0,14.8,-256.91,2178.05,0.0,0.0,0.0,50456.0
3776,0.0,13.52,-246.02,2217.16,0.0,0.0,0.0,50506.0
3777,0.0,12.29,-234.93,2241.46,0.0,0.0,0.0,50556.0
3778,0.0,11.11,-223.73,2252.25,0.0,0.0,0.0,50607.0
3779,0.0,9.99,-212.47,2250.75,0.0,0.0,0.0,50657.0
3780,0.0,8.93,-201.21,2238.14,0.0,0.0,0.0,50708.0
3781,0.0,7.92,-190.02,2215.54,0.0,0.0,0.0,50758.0
3782,0.0,6.97,-178.94,2184.01,0.0,0.0,0.0,50808.0
3783,0.0,6.08,-168.02,2144.55,0.0,0.0,0.0,50859.0
3784,0.0,5.24,-157.3,2098.12,0.0,0.0,0.0,50910.0
3785,0.0,4.45,-146.81,2045.61,0.0,0.0,0.0,50960.0
3786,0.0,3.72,-136.58,1987.86,0.0,0.0,0.0,51010.0
3787,0.0,3.04,-126.64,1925.66,0.0,0.0,0.0,51060.0
3788,0.0,2.4,-117.01,1859.73,0.0,0.0,0.0,51110.0
3789,0.0,1.82,-107.72,1790.77,0.0,0.0,0.0,51162.0
3790,0.0,1.28,-98.76,1719.41,0.0,0.0,0.0,51212.0
3791,0.0,0.79,-90.17,1646.23,0.0,0.0,0.0,51262.0
3792,0.0,0.33,-81.93,1571.78,0.0,0.0,0.0,51312.0
3793,0.0,-0.08,-74.08,1496.53,0.0,0.0,0.0,51363.0
3794,0.0,-0.45,-66.59,1420.95,0.0,0.0,0.0,51414.0
3795,0.0,-0.78,-59.49,1345.45,0.0,0.0,0.0,51464.0
3796,0.0,-1.08,-52.76,1270.39,0.0,0.0,0.0,51514.0
3797,0.0,-1.34,-46.41,1196.11,0.0,0.0,0.0,51565.0
3798,0.0,-1.57,-40.43,1122.91,0.0,0.0,0.0,51615.0
3799,0.0,-1.77,-34.81,1051.05,0.0,0.0,0.0,51665.0
3800,0.0,-1.95,-29.56,980.76,0.0,0.0,0.0,51716.0
3801,0.0,-2.1,-24.65,912.24,0.0,0.0,0.0,51766.0
3802,0.0,-2.22,-20.09,845.67,0.0,0.0,0.0,51817.0
3803,0.0,-2.32,-15.86,781.2,0.0,0.0,0.0,51867.0
3804,0.0,-2.4,-11.96,718.94,0.0,0.0,0.0,51917.0
3805,0.0,-2.46,-8.36,659.01,0.0,0.0,0.0,51968.0
3806,0.0,-2.5,-5.07,601.47,0.0,0.0,0.0,52019.0
3807,0.0,-2.53,-2.06,546.39,0.0,0.0,0.0,52069.0
3808,0.0,-2.54,0.67,493.81,0.0,0.0,0.0,52119.0
3809,0.0,-2.53,3.14,443.76,0.0,0.0,0.0,52169.0
3810,0.0,-2.52,5.36,396.25,0.0,0.0,0.0,52219.0
3811,0.0,-2.49,7.34,351.26,0.0,0.0,0.0,52271.0
3812,0.0,-2.45,9.1,308.8,0.0,0.0,0.0,52321.0
3813,0.0,-2.41,10.64,268.82,0.0,0.0,0.0,52371.0
3814,0.0,-2.35,11.98,231.3,0.0,0.0,0.0,52421.0
3815,0.0,-2.29,13.14,196.19,0.0,0.0,0.0,52472.0
3816,0.0,-2.23,14.12,163.43,0.0,0.0,0.0,52523.0
3817,0.0,-2.16,14.94,132.96,0.0,0.0,0.0,52573.0
3818,0.0,-2.08,15.6,104.73,0.0,0.0,0.0,52623.0
3819,0.0,-2.01,16.13,78.65,0.0,0.0,0.0,52674.0
3820,0.0,-1.93,16.52,54.66,0.0,0.0,0.0,52724.0
3821,0.0,-1.84,16.79,32.67,0.0,0.0,0.0,52774.0
3822,0.0,-1.76,16.96,12.61,0.0,0.0,0.0,52825.0
3823,0.0,-1.67,17.02,-5.6,0.0,0.0,0.0,52875.0
3824,0.0,-1.59,16.99,-22.06,0.0,0.0,0.0,52926.0
3825,0.0,-1.5,16.88,-36.85,0.0,0.0,0.0,52976.0
3826,0.0,-1.42,16.7,-50.05,0.0,0.0,0.0,53026.0
3827,0.0,-1.34,16.45,-61.74,0.0,0.0,0.0,53076.0
3828,0.0,-1.25,16.14,-72.01,0.0,0.0,0.0,53128.0
3829,0.0,-1.17,15.78,-80.95,0.0,0.0,0.0,53178.0
3830,0.0,-1.09,15.37,-88.63,0.0,0.0,0.0,53228.0
3831,0.0,-1.02,14.93,-95.14,0.0,0.0,0.0,53278.0
3832,0.0,-0.94,14.45,-100.56,0.0,0.0,0.0,53329.0
3833,0.0,-0.87,13.95,-104.96,0.0,0.0,0.0,53380.0
3834,0.0,-0.8,13.43,-108.41,0.0,0.0,0.0,53430.0
3835,0.0,-0.73,12.89,-111.0,0.0,0.0,0.0,53480.0
3836,0.0,-0.67,12.33,-112.78,0.0,0.0,0.0,53531.0
3837,0.0,-0.61,11.77,-113.84,0.0,0.0,0.0,53581.0
3838,0.0,-0.55,11.2,-114.22,0.0,0.0,0.0,53632.0
3839,0.0,-0.49,10.63,-113.99,0.0,0.0,0.0,53682.0
3840,0.0,-0.44,10.06,-113.22,0.0,0.0,0.0,53732.0
3841,0.0,-0.39,9.49,-111.95,0.0,0.0,0.0,53783.0
3842,0.0,-0.34,8.93,-110.25,0.0,0.0,0.0,53833.0
3843,0.0,-0.3,8.38,-108.15,0.0,0.0,0.0,53883.0
3844,0.0,-0.26,7.84,-105.72,0.0,0.0,0.0,53934.0
3845,0.0,-0.22,7.31,-102.98,0.0,0.0,0.0,53985.0
3846,0.0,-0.18,6.79,-99.99,0.0,0.0,0.0,54035.0
3847,0.0,-0.15,6.29,-96.79,0.0,0.0,0.0,54085.0
3848,0.0,-0.11,5.81,-93.4,0.0,0.0,0.0,54135.0
3849,0.0,-0.08,5.34,-89.87,0.0,0.0,0.0,54185.0
3850,0.0,-0.06,4.89,-86.23,0.0,0.0,0.0,54237.0
3851,0.0,-0.03,4.46,-82.5,0.0,0.0,0.0,54287.0
3852,0.0,-0.01,4.05,-78.71,0.0,0.0,0.0,54337.0
3853,0.0,0.01,3.66,-74.89,0.0,0.0,0.0,54387.0
3854,0.0,0.03,3.28,-71.06,0.0,0.0,0.0,54438.0
3855,0.0,0.04,2.93,-67.24,0.0,0.0,0.0,54489.0
3856,0.0,0.06,2.59,-63.44,0.0,0.0,0.0,54539.0
3857,0.0,0.07,2.27,-59.69,0.0,0.0,0.0,54589.0
3858,0.0,0.08,1.98,-55.99,0.0,0.0,0.0,54639.0
3859,0.0,0.09,1.7,-52.37,0.0,0.0,0.0,54690.0
3860,0.0,0.1,1.43,-48.83,0.0,0.0,0.0,54740.0
3861,0.0,0.11,1.19,-45.38,0.0,0.0,0.0,54791.0
3862,0.0,0.11,0.96,-42.03,0.0,0.0,0.0,54841.0
3863,0.0,0.12,0.75,-38.79,0.0,0.0,0.0,54892.0
3864,0.0,0.12,0.56,-35.66,0.0,0.0,0.0,54942.0
3865,0.0,0.13,0.38,-32.65,0.0,0.0,0.0,54992.0
3866,0.0,0.13,0.22,-29.77,0.0,0.0,0.0,55043.0
3867,0.0,0.13,0.07,-27.01,0.0,0.0,0.0,55094.0
3868,0.0,0.13,-0.07,-24.38,0.0,0.0,0.0,55144.0
3869,0.0,0.13,-0.19,-21.87,0.0,0.0,0.0,55194.0
3870,0.0,0.13,-0.3,-19.5,0.0,0.0,0.0,55244.0
3871,0.0,0.13,-0.4,-17.25,0.0,0.0,0.0,55294.0
3872,0.0,0.12,-0.48,-15.13,0.0,0.0,0.0,55346.0
3873,0.0,0.12,-0.56,-13.13,0.0,0.0,0.0,55396.0
3874,0.0,0.12,-0.62,-11.26,0.0,0.0,0.0,55446.0
3875,0.0,0.12,-0.68,-9.51,0.0,0.0,0.0,55496.0
3876,0.0,0.11,-0.73,-7.88,0.0,0.0,0.0,55547.0
3877,0.0,0.11,-0.77,-6.37,0.0,0.0,0.0,55598.0
3878,0.0,0.1,-0.8,-4.96,0.0,0.0,0.0,55648.0
3879,0.0,0.1,-0.82,-3.67,0.0,0.0,0.0,55698.0
3880,0.0,0.1,-0.84,-2.48,0.0,0.0,0.0,55748.0
3881,0.0,0.09,-0.85,-1.39,0.0,0.0,0.0,55799.0
3882,0.0,0.09,-0.86,-0.4,0.0,0.0,0.0,55849.0
3883,0.0,0.08,-0.86,0.5,0.0,0.0,0.0,55900.0
3884,0.0,0.08,-0.86,1.32,0.0,0.0,0.0,55950.0
3885,0.0,0.08,-0.85,2.05,0.0,0.0,0.0,56001.0
3886,0.0,0.07,-0.84,2.7,0.0,0.0,0.0,56051.0
3887,0.0,0.07,-0.83,3.27,0.0,0.0,0.0,56101.0
3888,0.0,0.06,-0.81,3.77,0.0,0.0,0.0,56152.0
3889,0.0,0.06,-0.79,4.21,0.0,0.0,0.0,56203.0
3890,0.0,0.05,-0.77,4.58,0.0,0.0,0.0,56253.0
3891,0.0,0.05,-0.75,4.9,0.0,0.0,0.0,56303.0
3892,0.0,0.05,-0.73,5.16,0.0,0.0,0.0,56353.0
3893,0.0,0.04,-0.7,5.37,0.0,0.0,0.0,56403.0
3894,0.0,0.04,-0.67,5.53,0.0,0.0,0.0,56455.0
3895,0.0,0.04,-0.65,5.65,0.0,0.0,0.0,56505.0
3896,0.0,0.03,-0.62,5.73,0.0,0.0,0.0,56555.0
3897,0.0,0.03,-0.59,5.78,0.0,0.0,0.0,56605.0
3898,0.0,0.03,-0.56,5.79,0.0,0.0,0.0,56656.0
3899,0.0,0.02,-0.53,5.77,0.0,0.0,0.0,56707.0
3900,0.0,0.02,-0.5,5.73,0.0,0.0,0.0,56757.0
3901,0.0,0.02,-0.47,5.66,0.0,0.0,0.0,56807.0
3902,0.0,0.02,-0.45,5.56,0.0,0.0,0.0,56858.0
3903,0.0,0.01,-0.42,5.45,0.0,0.0,0.0,56908.0
3904,0.0,0.01,-0.39,5.33,0.0,0.0,0.0,56958.0
3905,0.0,0.01,-0.36,5.18,0.0,0.0,0.0,57009.0
3906,0.0,0.01,-0.34,5.03,0.0,0.0,0.0,57059.0
3907,0.0,0.01,-0.31,4.86,0.0,0.0,0.0,57110.0
3908,0.0,0.01,-0.29,4.69,0.0,0.0,0.0,57160.0
3909,0.0,0.0,-0.27,4.51,0.0,0.0,0.0,57210.0
3910,0.0,0.0,-0.24,4.32,0.0,0.0,0.0,57261.0
3911,0.0,0.0,-0.22,4.13,0.0,0.0,0.0,57312.0
3912,0.0,0.0,-0.2,3.94,0.0,0.0,0.0,57362.0
3913,0.0,-0.0,-0.18,3.75,0.0,0.0,0.0,57412.0
3914,0.0,-0.0,-0.16,3.55,0.0,0.0,0.0,57462.0
3915,0.0,-0.0,-0.14,3.36,0.0,0.0,0.0,57513.0
3916,0.0,-0.0,-0.13,3.17,0.0,0.0,0.0,57564.0
3917,0.0,-0.0,-0.11,2.98,0.0,0.0,0.0,57614.0
3918,0.0,-0.0,-0.1,2.79,0.0,0.0,0.0,57664.0
3919,0.0,-0.0,-0.08,2.61,0.0,0.0,0.0,57714.0
3920,0.0,-0.01,-0.07,2.43,0.0,0.0,0.0,57765.0
3921,0.0,-0.01,-0.06,2.26,0.0,0.0,0.0,57816.0
3922,0.0,-0.01,-0.05,2.09,0.0,0.0,0.0,57866.0
3923,0.0,-0.01,-0.04,1.93,0.0,0.0,0.0,57916.0
3924,0.0,-0.01,-0.03,1.77,0.0,0.0,0.0,57967.0
3925,0.0,-0.01,-0.02,1.62,0.0,0.0,0.0,58017.0
3926,0.0,-0.01,-0.01,1.47,0.0,0.0,0.0,58067.0
3927,0.0,-0.01,-0.0,1.33,0.0,0.0,0.0,58118.0
3928,0.0,-0.01,0.01,1.2,0.0,0.0,0.0,58169.0
